Isabella_of_Portugal_Queen_of_Castile	mother	Maria_of_Aragon_Queen_of_Portugal
Philip_I_of_Castile	mother	Mary_of_Burgundy_Duchess_of_Cleves
Maria_of_Austria_Holy_Roman_Empress	mother	Isabella_of_Portugal_Queen_of_Castile
Philip_II_of_Spain	mother	Isabella_of_Portugal_Queen_of_Castile
Louis_Philippe_I_Duke_of_Orl_ans	mother	Louise_Marie_Ad_la_de_de_Bourbon_Duchess_of_Orl_ans
Isabella_of_Portugal_Queen_of_Castile	father	Manuel_I_of_Portugal
Louis_Philippe_I_Duke_of_Orl_ans	father	Louis_Philippe_II_Duke_of_Orl_ans
Louis_Philippe_I_Duke_of_Orl_ans	parent	Louise_Marie_Ad_la_de_de_Bourbon_Duchess_of_Orl_ans
Maria_of_Austria_Holy_Roman_Empress	parent	Isabella_of_Portugal_Queen_of_Castile
Isabella_of_Portugal_Queen_of_Castile	parent	Manuel_I_of_Portugal
Philip_I_of_Castile	parent	Mary_of_Burgundy_Duchess_of_Cleves
Isabella_of_Portugal_Queen_of_Castile	parent	Maria_of_Aragon_Queen_of_Portugal
Philip_II_of_Spain	parent	Isabella_of_Portugal_Queen_of_Castile
Ferdinand_Philippe_Duke_of_Orl_ans	parent	Louis_Philippe_I_Duke_of_Orl_ans
Antoine_Duke_of_Montpensier	parent	Louis_Philippe_I_Duke_of_Orl_ans
Louis_Philippe_I_Duke_of_Orl_ans	parent	Louis_Philippe_II_Duke_of_Orl_ans
Maria_Amalia_of_Naples_and_Sicily	spouse	Louis_Philippe_I_Duke_of_Orl_ans
Isabella_of_Portugal_Queen_of_Castile	spouse	Charles_V_Holy_Roman_Emperor
Isabella_of_Valois_Duchess_of_Bourbon	spouse	Charles_Duke_of_Orl_ans
John_I_of_Castile	spouse	Beatrice_of_Portugal_died_1381
Maximilian_I_Holy_Roman_Emperor	spouse	Mary_of_Burgundy_Duchess_of_Cleves
Mary_of_Burgundy_Duchess_of_Cleves	spouse	Maximilian_I_Holy_Roman_Emperor
Charles_Duke_of_Orl_ans	spouse	Isabella_of_Valois_Duchess_of_Bourbon
Charles_V_Holy_Roman_Emperor	spouse	Isabella_of_Portugal_Queen_of_Castile
Isabella_of_Portugal_Queen_of_Castile	child	Maria_of_Austria_Holy_Roman_Empress
Isabella_of_Portugal_Queen_of_Castile	child	Joanna_of_Austria_Princess_of_Portugal
Mary_of_Burgundy_Duchess_of_Cleves	hasSpouse	Yes
Welf_I_Duke_of_Bavaria	hasSpouse	No
Welf_father_of_Judith	hasSpouse	No
Gisela_of_Burgundy_Marchioness_of_Montferrat	hasSpouse	No
