Olli_Rehn	graduatedFrom	University_of_Helsinki
Carl_Theodore_Liebermann	graduatedFrom	University_of_Heidelberg
Frank_Press	graduatedFrom	Columbia_University
Arnaud_Montebourg	graduatedFrom	Sciences_Po
James_Franck	graduatedFrom	Humboldt_University_of_Berlin
Arnaud_Denjoy	graduatedFrom	École_Normale_Supérieure
Laurent_Fabius	graduatedFrom	École_nationale_d'administration
Brice_Hortefeux	graduatedFrom	Sciences_Po
Jane_Dammen_McAuliffe	graduatedFrom	University_of_Toronto
Maxime_Bôcher	graduatedFrom	Harvard_University
François_Mitterrand	graduatedFrom	University_of_Paris
Henri_Lebesgue	graduatedFrom	University_of_Paris
Erwin_Neher	graduatedFrom	University_of_Wisconsin–Madison
Jacques_Chaban-Delmas	graduatedFrom	Paris_Law_Faculty
William_Feller	graduatedFrom	University_of_Göttingen
Otto_Strandman	graduatedFrom	University_of_Tartu
Jerzy_Neyman	graduatedFrom	University_of_Warsaw
John_Quincy_Adams	graduatedFrom	Harvard_University
Lyman_Spitzer	graduatedFrom	Princeton_University
Robert_L._Forward	graduatedFrom	University_of_Maryland,_College_Park
Richard_Yates,_Jr.	graduatedFrom	Illinois_College
Karl_Friedrich_Bonhoeffer	graduatedFrom	Humboldt_University_of_Berlin
Ryszard_Syski	graduatedFrom	University_of_Maryland,_College_Park
Endre_Szemerédi	graduatedFrom	Moscow_State_University
Diana_Baumrind	graduatedFrom	University_of_California,_Berkeley
Mario_Capecchi	graduatedFrom	Harvard_University
Eric_Shinseki	graduatedFrom	United_States_Military_Academy_at_West_Point
Zafarullah_Khan_Jamali	graduatedFrom	University_of_the_Punjab,_Lahore
Robert_Hugh_Ferrell	graduatedFrom	Yale_University
Cecilia_Payne-Gaposchkin	graduatedFrom	University_of_Cambridge
J._H._C._Whitehead	graduatedFrom	University_of_Oxford
Herbert_York	graduatedFrom	University_of_California,_Berkeley
Theodor_Zwinger	graduatedFrom	University_of_Padua
Georges_Pompidou	graduatedFrom	Sciences_Po
Alain_Juppé	graduatedFrom	École_nationale_d'administration
Abdullah_Ahmad_Badawi	graduatedFrom	University_of_Malaya
Jean-Claude_Trichet	graduatedFrom	École_nationale_d'administration
Bernhard_Riemann	graduatedFrom	University_of_Göttingen
Jonathan_Spence	graduatedFrom	Yale_University
Robert_S._Langer	graduatedFrom	Massachusetts_Institute_of_Technology
Ivan_Sutherland	graduatedFrom	Massachusetts_Institute_of_Technology
Edward_Norton_Lorenz	graduatedFrom	Massachusetts_Institute_of_Technology
Jack_Lang_(French_politician)	graduatedFrom	Sciences_Po
John_Beddington	graduatedFrom	University_of_Edinburgh
Johannes_Conrad	graduatedFrom	University_of_Jena
Serge_Haroche	graduatedFrom	École_normale_supérieure
Pierre_Moscovici	graduatedFrom	École_nationale_d'administration
Dirk_Kempthorne	graduatedFrom	University_of_Idaho
W._I._Thomas	graduatedFrom	University_of_Tennessee
Rudolf_Peierls	graduatedFrom	Humboldt_University_of_Berlin
Rudolf_Peierls	graduatedFrom	Leipzig_University
Steven_Weinberg	graduatedFrom	Princeton_University
George_Pake	graduatedFrom	Harvard_University
Richard_Lewontin	graduatedFrom	Harvard_University
Norman_Steenrod	graduatedFrom	Princeton_University
John_Tukey	graduatedFrom	Princeton_University
Christopher_Kelk_Ingold	graduatedFrom	Imperial_College_London
Leó_Szilárd	graduatedFrom	Technical_University_of_Berlin
Abdus_Salam	graduatedFrom	University_of_the_Punjab,_Lahore
Maxime_Verhagen	graduatedFrom	University_of_Leiden
Svante_Arrhenius	graduatedFrom	Stockholm_University
John_Forbes_Nash,_Jr.	graduatedFrom	Princeton_University
Gaston_Julia	graduatedFrom	École_Normale_Supérieure
André-Louis_Debierne	graduatedFrom	fr/Faculté_des_sciences_de_Paris
Elias_Porter	graduatedFrom	University_of_Oregon
Cahit_Arf	graduatedFrom	University_of_Göttingen
G._N._Ramachandran	graduatedFrom	University_of_Madras
Miron_Nicolescu	graduatedFrom	École_Normale_Supérieure
Chia-Chiao_Lin	graduatedFrom	California_Institute_of_Technology
Karl_Ziegler	graduatedFrom	Philipps_University_of_Marburg
Nicholas_Georgescu-Roegen	graduatedFrom	University_of_Bucharest
Lu_Yongxiang_(engineer)	graduatedFrom	Zhejiang_University
Sergio_Osmeña	graduatedFrom	University_of_Santo_Tomas
Eric_Lander	graduatedFrom	University_of_Oxford
Georg_Wittig	graduatedFrom	Philipps_University_of_Marburg
Alexander_Ostrowski	graduatedFrom	University_of_Göttingen
John_McCarthy_(computer_scientist)	graduatedFrom	Princeton_University
Charles_Hermite	graduatedFrom	École_Polytechnique
Hubert_Humphrey	graduatedFrom	University_of_Minnesota
Jarosław_Kaczyński	graduatedFrom	University_of_Warsaw
Benazir_Bhutto	graduatedFrom	University_of_Oxford
Nicholas_Kemmer	graduatedFrom	University_of_Göttingen
Aleksander_Jabłoński	graduatedFrom	University_of_Warsaw
Maurice_Couve_de_Murville	graduatedFrom	University_of_Paris
Robert_Edwards_(physiologist)	graduatedFrom	University_of_Edinburgh
Frank_Kelly_(mathematician)	graduatedFrom	University_of_Cambridge
Abdus_Salam	graduatedFrom	Government_College_University,_Lahore
Muhammad_Raziuddin_Siddiqui	graduatedFrom	Osmania_University
Louis_de_Broglie	graduatedFrom	University_of_Paris
Anthony_Bebbington	graduatedFrom	University_of_Cambridge
Mary_McAleese	graduatedFrom	Trinity_College,_Dublin
David_Ben-Gurion	graduatedFrom	Istanbul_University
Jean-Pierre_Chevènement	graduatedFrom	École_nationale_d'administration
Marlan_Scully	graduatedFrom	Yale_University
Jacques_Chaban-Delmas	graduatedFrom	École_Libre_des_Sciences_Politiques
Maurice_René_Fréchet	graduatedFrom	École_Normale_Supérieure
Percival_Bailey	graduatedFrom	University_of_Chicago
H._Robert_Horvitz	graduatedFrom	Massachusetts_Institute_of_Technology
Félix_Gaillard	graduatedFrom	École_Libre_des_Sciences_Politiques
Laurent_Schwartz	graduatedFrom	fr/Faculté_des_sciences_de_Paris
Qian_Xuesen	graduatedFrom	California_Institute_of_Technology
Jean-Louis_Bianco	graduatedFrom	École_nationale_d'administration
Yves_A._Lussier	graduatedFrom	Université_de_Sherbrooke
Michel_Debré	graduatedFrom	École_Libre_des_Sciences_Politiques
Katsuya_Okada	graduatedFrom	University_of_Tokyo
Pieter_Zeeman	graduatedFrom	University_of_Leiden
