Paula_Vogel	hasGender	female
E._F._Schumacher	hasGender	male
Marina_Tsvetaeva	hasGender	female
Evelyn_Underhill	hasGender	male
J._D._Salinger	hasGender	female
Prince_(musician)	hasGender	male
Diane_Wakoski	hasGender	male
Peter_Kropotkin	hasGender	male
Shulamith_Firestone	hasGender	male
William_S._Burroughs	hasGender	female
David_Mitchell_(author)	hasGender	male
Czesław_Miłosz	hasGender	female
Anne_Tyler	hasGender	male
Agustín_García_Calvo	hasGender	male
Paul_Cézanne	hasGender	male
Derek_Walcott	hasGender	male
Paul_Tillich	hasGender	male
Wilhelm_Reich	hasGender	male
Georg_Wilhelm_Friedrich_Hegel	hasGender	female
Charles_Dickens	hasGender	male
Jacques_Lacan	hasGender	male
Jasper_Johns	hasGender	male
Bell_hooks	hasGender	male
Kelly_Link	hasGender	male
Alison_Bechdel	hasGender	male
Allison_Crowe	hasGender	male
Steven_Erikson	hasGender	male
Thornton_Wilder	hasGender	female
David_Weber	hasGender	male
Margaret_Mead	hasGender	male
Leiji_Matsumoto	hasGender	male
Maurice_Merleau-Ponty	hasGender	female
Bob_Newhart	hasGender	male
Thomas_Mann	hasGender	female
David_D._Friedman	hasGender	female
Theodore_Roethke	hasGender	male
Zadie_Smith	hasGender	male
Nick_Hornby	hasGender	female
Richard_Wright_(author)	hasGender	female
David_Hockney	hasGender	male
Elizabeth_Gilbert	hasGender	male
Sarah_Kane	hasGender	male
Maya_Angelou	hasGender	male
Urmuz	hasGender	male
Ann_Beattie	hasGender	male
Cormac_McCarthy	hasGender	male
Judith_Butler	hasGender	male
Chuck_Palahniuk	hasGender	male
F._Sionil_José	hasGender	male
Thomas_Bernhard	hasGender	male
Sarah_Silverman	hasGender	male
Raymond_Carver	hasGender	female
Peter_Rollins	hasGender	male
Cornelius_Castoriadis	hasGender	male
Alex_Callinicos	hasGender	male
David_Baldacci	hasGender	female
Mario_Puzo	hasGender	female
Linda_Montano	hasGender	male
John_Rawls	hasGender	female
Sandra_Bernhard	hasGender	male
Julius_Evola	hasGender	male
Richard_D._Wolff	hasGender	female
Anita_Mui	hasGender	female
Luigi_Pasinetti	hasGender	male
Walter_Scott	hasGender	female
Philipp_Meyer	hasGender	male
Vincent_van_Gogh	hasGender	male
Jane_Austen	hasGender	male
J._Neil_Schulman	hasGender	male
José_Carlos_Mariátegui	hasGender	female
Stan_Brakhage	hasGender	male
Mary_Fedden	hasGender	male
Harlan_Ellison	hasGender	male
Amy_Hempel	hasGender	male
Elinor_Ostrom	hasGender	male
James_Broughton	hasGender	female
William_Shakespeare	hasGender	female
Bella_Akhmadulina	hasGender	male
Edgar_Allan_Poe	hasGender	male
Robert_Lowell	hasGender	male
Melville_J._Herskovits	hasGender	female
Alina_Smith	hasGender	male
F._Scott_Fitzgerald	hasGender	female
William_Godwin	hasGender	female
Madonna_(entertainer)	hasGender	female
Octavio_Paz	hasGender	female
Karl_Marx	hasGender	female
Russell_Simmons	hasGender	male
Émile_Durkheim	hasGender	male
George_Crabbe	hasGender	female
Jack_Smith_(film_director)	hasGender	male
Paul_Milgrom	hasGender	female
Moms_Mabley	hasGender	male
Slavoj_Žižek	hasGender	female
Ray_Charles	hasGender	female
Rainer_Maria_Rilke	hasGender	female
Antonin_Artaud	hasGender	male
Gillian_Welch	hasGender	male
Shannon_Bramer	hasGender	male
Pablo_Neruda	hasGender	male
Alexander_Pushkin	hasGender	female
Rosa_Luxemburg	hasGender	male
Anne_Sexton	hasGender	female
Ayn_Rand	hasGender	female
Henry_James	hasGender	male
Johan_Norberg	hasGender	male
Iain_Banks	hasGender	male
Bill_Hicks	hasGender	female
Robert_Louis_Stevenson	hasGender	male
Franz_Kafka	hasGender	male
William_Makepeace_Thackeray	hasGender	female
Paul_Auster	hasGender	female
Cleve_Gray	hasGender	male
Anna_Akhmatova	hasGender	female
Jane_S._Richardson	hasGender	male
Gayatri_Chakravorty_Spivak	hasGender	male
Fred_Hoyle	hasGender	female
Amina_Mama	hasGender	male
Colum_McCann	hasGender	male
Malcolm_X	hasGender	male
Jack_Ketchum	hasGender	male
Kathy_Acker	hasGender	male
Scott_Snyder	hasGender	male
Kathy_Griffin	hasGender	male
Anaïs_Nin	hasGender	male
Gilles_Deleuze	hasGender	female
Baruch_Spinoza	hasGender	male
Donovan	hasGender	male
Wallace_Stevens	hasGender	female
Saadat_Hasan_Manto	hasGender	female
Theodore_Sturgeon	hasGender	male
Graham_Joyce	hasGender	male
Mohsin_Hamid	hasGender	male
Elaine_de_Kooning	hasGender	male
György_Márkus	hasGender	male
E._M._Forster	hasGender	male
Marcel_Proust	hasGender	male
Adalbert_Stifter	hasGender	female
Samuel_Beckett	hasGender	male
Patricia_Churchland	hasGender	male
Philip_Roth	hasGender	male
Emily_Dickinson	hasGender	male
Charles_Taylor_(philosopher)	hasGender	male
Martha_Nussbaum	hasGender	female
Colm_Tóibín	hasGender	male
Michał_Kalecki	hasGender	male
