Moldova	hasNeighbor	Ukraine
Kingdom_of_the_Netherlands	hasNeighbor	Germany
Rwanda	hasNeighbor	Burundi
Azerbaijan	hasNeighbor	Russia
Romania	hasNeighbor	Serbia
East_Timor	hasNeighbor	Indonesia
Burkina_Faso	hasNeighbor	Ghana
Kenya	hasNeighbor	Uganda
Laos	hasNeighbor	Thailand
Central_African_Republic	hasNeighbor	Cameroon
The_Gambia	hasNeighbor	Senegal
Vietnam	hasNeighbor	China
Djibouti	hasNeighbor	Maakhir
Spain	hasNeighbor	Morocco
Iraq	hasNeighbor	Kuwait
Chile	hasNeighbor	Bolivia
Poland	hasNeighbor	Slovakia
Namibia	hasNeighbor	Angola
Ethiopia	hasNeighbor	Djibouti
Chile	hasNeighbor	Peru
Bangladesh	hasNeighbor	India
Vietnam	hasNeighbor	Cambodia
Belgium	hasNeighbor	Collectivity_of_Saint_Martin
South_Africa	hasNeighbor	Swaziland
Collectivity_of_Saint_Martin	hasNeighbor	Germany
Mauritania	hasNeighbor	Senegal
Georgia_(country)	hasNeighbor	Russia
Latvia	hasNeighbor	Russia
Kazakhstan	hasNeighbor	Uzbekistan
Iran	hasNeighbor	Pakistan
Swaziland	hasNeighbor	Mozambique
South_Africa	hasNeighbor	Namibia
Libya	hasNeighbor	Sudan
Mali	hasNeighbor	Algeria
Serbia	hasNeighbor	Croatia
Turkey	hasNeighbor	Syria
Israel	hasNeighbor	Syria
Armenia	hasNeighbor	Azerbaijan
Mali	hasNeighbor	Niger
Kenya	hasNeighbor	Ethiopia
Colombia	hasNeighbor	Ecuador
Benin	hasNeighbor	Nigeria
Bulgaria	hasNeighbor	Czechoslovakia
Collectivity_of_Saint_Martin	hasNeighbor	Spain
Democratic_Republic_of_the_Congo	hasNeighbor	Sudan
Algeria	hasNeighbor	Niger
Liechtenstein	hasNeighbor	Switzerland
Collectivity_of_Saint_Martin	hasNeighbor	Monaco
Luxembourg	hasNeighbor	Germany
Uzbekistan	hasNeighbor	Turkmenistan
Kyrgyzstan	hasNeighbor	Tajikistan
Hungary	hasNeighbor	Slovakia
Cabeça_do_Cachorro	hasNeighbor	France
Portugal	hasNeighbor	Spain
Tanzania	hasNeighbor	Uganda
Algeria	hasNeighbor	Libya
Costa_Rica	hasNeighbor	Nicaragua
Zimbabwe	hasNeighbor	Mozambique
Suriname	hasNeighbor	Guyana
Guyana	hasNeighbor	Venezuela
Laos	hasNeighbor	Burma
South_Africa	hasNeighbor	Mozambique
Kenya	hasNeighbor	Tanzania
China	hasNeighbor	Laos
Afghanistan	hasNeighbor	Tajikistan
Kuwait	hasNeighbor	Saudi_Arabia
Suriname	hasNeighbor	France
Thailand	hasNeighbor	Burma
Cambodia	hasNeighbor	Laos
Ethiopia	hasNeighbor	Eritrea
Northern_Ireland	hasNeighbor	Wales
El_Salvador	hasNeighbor	Guatemala
Luxembourg	hasNeighbor	Belgium
Zambia	hasNeighbor	Angola
Montenegro	hasNeighbor	Croatia
Iran	hasNeighbor	Turkmenistan
Georgia_(country)	hasNeighbor	Azerbaijan
Jordan	hasNeighbor	State_of_Palestine
Israel	hasNeighbor	Egypt
Switzerland	hasNeighbor	Italy
Collectivity_of_Saint_Martin	hasNeighbor	Luxembourg
Malaysia	hasNeighbor	Thailand
Iran	hasNeighbor	Azerbaijan
Niger	hasNeighbor	Libya
Saudi_Arabia	hasNeighbor	Jordan
