Johann_Franz_Encke	worksAt	University_of_Göttingen
Hermann_Staudinger	worksAt	University_of_Strasbourg
Stanley_Mandelstam	worksAt	University_of_Birmingham
William_Stanley_Jevons	worksAt	University_College_London
Bradford_Parkinson	worksAt	Stanford_University
Behram_Kurşunoğlu	worksAt	University_of_Miami
Steven_A._Benner	worksAt	Harvard_University
Pierre_Curie	worksAt	Sorbonne_(building)
Sergei_Winogradsky	worksAt	Saint_Petersburg_State_University
Amartya_Sen	worksAt	Trinity_College,_Cambridge
Linda_B._Buck	worksAt	University_of_Washington
Louis_Fieser	worksAt	Harvard_University
Abdus_Salam	worksAt	Imperial_College_London
Peter_Suber	worksAt	Northwestern_University
Edwin_Holt	worksAt	Harvard_University
Henri_Poincaré	worksAt	University_of_Paris
Nicholas_Georgescu-Roegen	worksAt	University_of_Bucharest
Henry_Cadbury	worksAt	Haverford_College
Steve_Jones_(biologist)	worksAt	University_of_Edinburgh
Joseph_Valentin_Boussinesq	worksAt	fr/Faculté_des_sciences_de_Paris
Carlton_M._Caves	worksAt	California_Institute_of_Technology
Thomas_Hunt_Morgan	worksAt	Columbia_University
Saunders_Mac_Lane	worksAt	Harvard_University
David_Colquhoun	worksAt	University_of_Edinburgh
Steven_Strogatz	worksAt	Harvard_University
Robert_Tjian	worksAt	University_of_California,_Berkeley
Carl_Sagan	worksAt	Cornell_University
Fred_Brooks	worksAt	Harvard_University
Gordon_Moore	worksAt	University_of_California,_Berkeley
Edward_Bullard	worksAt	University_of_Cambridge
James_Franck	worksAt	Humboldt_University_of_Berlin
Patrick_Blackett,_Baron_Blackett	worksAt	University_of_Manchester
Karl_Ferdinand_Braun	worksAt	University_of_Marburg
Nicholas_Higham	worksAt	University_of_Manchester
Francis_Crick	worksAt	University_College_London
Randy_Pausch	worksAt	Carnegie_Mellon_University
John_Hasbrouck_Van_Vleck	worksAt	Harvard_University
Robert_Andrews_Millikan	worksAt	University_of_Chicago
Frederick_Jackson_Turner	worksAt	University_of_Wisconsin–Madison
Ludwig_Boltzmann	worksAt	University_of_Vienna
Lennart_Carleson	worksAt	Uppsala_University
Otto_Loewi	worksAt	University_of_Strasbourg
Albert_Einstein	worksAt	University_of_Zurich
Hsiao-Lan_Kuo	worksAt	Massachusetts_Institute_of_Technology
Eric_Foner	worksAt	Columbia_University
Alexander_R._Todd,_Baron_Todd	worksAt	University_of_Manchester
Abraham_Wald	worksAt	University_of_Vienna
John_Friedlander	worksAt	Institute_for_Advanced_Study
Leo_Königsberger	worksAt	Heidelberg_University
Robert_Robinson_(organic_chemist)	worksAt	University_of_Oxford
Shafi_Goldwasser	worksAt	Massachusetts_Institute_of_Technology
Alfred_Kastler	worksAt	University_of_Paris
Chris_Heyde	worksAt	Australian_National_University
Jan-Åke_Gustafsson	worksAt	Karolinska_Institutet
Robert_Döpel	worksAt	University_of_Göttingen
August_Kekulé	worksAt	University_of_Bonn
Lamberto_Cesari	worksAt	University_of_Bologna
Louis_Bachelier	worksAt	University_of_Paris
Wim_Crusio	worksAt	Radboud_University_Nijmegen
Willem_'s_Gravesande	worksAt	Leiden_University
Samuel_Flagg_Bemis	worksAt	Yale_University
Mark_Bender_Gerstein	worksAt	Harvard_University
Robert_Bunsen	worksAt	Philipps_University_of_Marburg
Irving_Segal	worksAt	University_of_Chicago
Robert_Edwards_(physiologist)	worksAt	Bangor_University
William_Penney,_Baron_Penney	worksAt	Imperial_College_London
