American_Samoa	hasCurrency	United_States_dollar
Cocos_(Keeling)_Islands	hasCurrency	Australian_dollar
Parthian_Empire	hasCurrency	Greek_drachma
Italian_Somaliland	hasCurrency	Italian_lira
July_Monarchy	hasCurrency	French_franc
Niger	hasCurrency	West_African_CFA_franc
Kingdom_of_Italy	hasCurrency	Italian_lira
Russian_Empire	hasCurrency	Russian_ruble
Kosovo	hasCurrency	Euro_sign
Greece	hasCurrency	Euro_sign
Ecuador	hasCurrency	United_States_dollar
Swaziland	hasCurrency	South_African_rand
Germany	hasCurrency	Euro_sign
El_Salvador	hasCurrency	United_States_dollar
Russian_Soviet_Federative_Socialist_Republic	hasCurrency	Soviet_ruble
Ukrainian_Soviet_Socialist_Republic	hasCurrency	Soviet_ruble
Bourbon_Restoration	hasCurrency	French_franc
Netherlands	hasCurrency	ISO_4217
