Howard_Hawks	directed	Red_River_(1948_film)
Richard_Boleslawski	directed	Les_Misérables_(1935_film)
Wes_Craven	directed	Scream_(1996_film)
Randal_Kleiser	directed	It's_My_Party_(film)
Bertrand_Tavernier	directed	The_Clockmaker
John_Hughes_(filmmaker)	directed	The_Breakfast_Club
Gerald_Thomas	directed	Carry_On_Screaming!
Rob_Schneider	directed	Big_Stan
Terence_Fisher	directed	The_Devil_Rides_Out_(film)
Danis_Tanović	directed	No_Man's_Land_(2001_film)
Jean_Negulesco	directed	Johnny_Belinda_(1948_film)
Priyadarshan	directed	Bhagam_Bhag
Edward_Dmytryk	directed	The_Carpetbaggers_(film)
John_Badham	directed	Bird_on_a_Wire_(film)
Edward_Bernds	directed	Brideless_Groom
Gerald_Thomas	directed	Carry_On_Sergeant
Ray_Taylor_(director)	directed	The_Master_Key_(1945_serial)
Spencer_Gordon_Bennet	directed	Gunfighters_of_the_Northwest
Gregor_Jordan	directed	Unthinkable
Matthew_Robbins_(screenwriter)	directed	Dragonslayer
Garry_Marshall	directed	The_Princess_Diaries_(film)
Harry_L._Fraser	directed	The_Wolf_Dog
Roy_Ward_Baker	directed	A_Night_to_Remember_(1958_film)
Roland_Emmerich	directed	2012_(film)
John_Singleton	directed	Baby_Boy_(film)
Robert_Z._Leonard	directed	In_the_Good_Old_Summertime
Wilford_Leach	directed	The_Wedding_Party_(film)
George_Cukor	directed	The_Virtuous_Sin
James_W._Horne	directed	Flying_G-Men
H._Bruce_Humberstone	directed	Happy_Go_Lovely
Barry_Levinson	directed	Liberty_Heights
Spike_Lee	directed	School_Daze
Tony_Richardson	directed	The_Charge_of_the_Light_Brigade_(1968_film)
Renny_Harlin	directed	The_Adventures_of_Ford_Fairlane
Russ_Meyer	directed	Supervixens
Claude_Sautet	directed	The_Things_of_Life
Ramesh_Sippy	directed	Saagar_(1985_film)
Mike_Binder	directed	Man_About_Town_(2006_film)
J._Walter_Ruben	directed	The_Phantom_of_Crestwood
Ishirō_Honda	directed	King_Kong_Escapes
Rod_Lurie	directed	The_Last_Castle
John_Francis_Dillon_(director)	directed	Sally_(1929_film)
James_Foley	directed	Glengarry_Glen_Ross_(film)
Michael_Mann_(director)	directed	Miami_Vice_(film)
John_McTiernan	directed	Last_Action_Hero
Franco_Zeffirelli	directed	Endless_Love_(1981_film)
Mick_Jackson_(director)	directed	The_Bodyguard_(1992_film)
Brett_Ratner	directed	Season_of_the_Witch_(2011_film)
David_Lynch	directed	Dune_(film)
Bruce_Beresford	directed	Driving_Miss_Daisy
William_Witney	directed	Hawk_of_the_Wilderness
John_M._Stahl	directed	Magnificent_Obsession_(1935_film)
Lew_Landers	directed	The_Red_Rider
John_English_(director)	directed	King_of_the_Royal_Mounted_(serial)
Gene_Kelly	directed	It's_Always_Fair_Weather
Tyler_Perry	directed	Meet_the_Browns_(film)
Ford_Beebe	directed	The_Last_of_the_Mohicans_(1932_serial)
John_English_(director)	directed	The_Lone_Ranger_(serial)
Sidney_Poitier	directed	Ghost_Dad
John_Woo	directed	Red_Cliff_(film)
Henri-Georges_Clouzot	directed	Le_Corbeau
John_Woo	directed	Just_Heroes
Blake_Edwards	directed	S.O.B._(film)
Baz_Luhrmann	directed	Romeo_+_Juliet
Arthur_Lubin	directed	Black_Friday_(1940_film)
Gerald_Thomas	directed	Carry_On_Again_Doctor
Henry_King_(director)	directed	Alexander's_Ragtime_Band_(film)
Alan_Rudolph	directed	Mortal_Thoughts
John_Badham	directed	Dracula_(1979_film)
Rod_Lurie	directed	Resurrecting_the_Champ
Ford_Beebe	directed	Junior_G-Men_(serial)
Saran_(director)	directed	Modhi_Vilayadu
Delmer_Daves	directed	Cowboy_(1958_film)
Anthony_Kimmins	directed	All_at_Sea_(1935_film)
Stephen_Sommers	directed	Deep_Rising
Arthur_Lubin	directed	Lady_Godiva_of_Coventry
William_Witney	directed	The_Lone_Ranger_(serial)
Stanley_Kubrick	directed	Dr._Strangelove
Michael_Mann_(director)	directed	Collateral_(film)
Wilfred_Jackson	directed	Dumbo
Nancy_Meyers	directed	What_Women_Want
Quentin_Tarantino	directed	Sin_City_(film)
Alan_Rudolph	directed	The_Moderns
Satyajit_Ray	directed	Ganashatru
Daniel_Myrick	directed	Solstice_(film)
Robert_F._McGowan	directed	Thundering_Fleas
Lewis_Teague	directed	Wedlock_(film)
Arthur_Hiller	directed	Teachers_(film)
Herbert_Ross	directed	Funny_Lady
Jay_Roach	directed	Meet_the_Fockers
Andrew_Davis_(director)	directed	The_Fugitive_(1993_film)
John_Ford	directed	Mister_Roberts_(1955_film)
Elia_Kazan	directed	Wild_River_(film)
Ridley_Scott	directed	All_the_Invisible_Children
Joseph_L._Mankiewicz	directed	Dragonwyck_(film)
Pierre_Granier-Deferre	directed	Adieu_poulet
Tom_McNamara_(director)	directed	Young_Sherlocks
Jack_Conway_(filmmaker)	directed	Untamed_(1929_film)
Peter_Hewitt_(director)	directed	Garfield_(film)
Alfred_Hitchcock	directed	Downhill_(film)
Richard_Sale_(director)	directed	A_Ticket_to_Tomahawk
Rowland_V._Lee	directed	Love_from_a_Stranger_(1937_film)
Karel_Reisz	directed	Isadora
Sachin_(actor)	directed	Ashi_Hi_Banwa_Banwi
Lewis_D._Collins	directed	The_Great_Alaskan_Mystery
John_Woo	directed	Broken_Arrow_(1996_film)
Pierre_Schoendoerffer	directed	A_Captain's_Honor
David_M._Evans	directed	National_Lampoon's_Barely_Legal
Derek_Jarman	directed	The_Tempest_(1979_film)
Mark_Rydell	directed	James_Dean_(film)
Jonathan_Demme	directed	Swing_Shift_(film)
Claude_Chabrol	directed	Les_plus_belles_escroqueries_du_monde
Manmohan_Desai	directed	Naseeb_(1981_film)
Robert_Wise	directed	The_Sand_Pebbles_(film)
Michael_Winner	directed	The_Big_Sleep_(1978_film)
Henry_Hathaway	directed	True_Grit_(1969_film)
Walter_Hill_(director)	directed	Extreme_Prejudice_(film)
Sundar_C.	directed	Chinna_(film)
Stuart_Rosenberg	directed	The_Drowning_Pool_(film)
Dino_Risi	directed	Il_Sorpasso
David_Mamet	directed	Spartan_(film)
Richard_C._Sarafian	directed	Gangster_Wars
Tony_Scott	directed	Revenge_(1990_film)
Bill_Melendez	directed	Race_for_Your_Life,_Charlie_Brown
Frank_Pierson	directed	Conspiracy_(2001_film)
Mimi_Leder	directed	Pay_It_Forward_(film)
Govind_Nihalani	directed	Hazaar_Chaurasi_Ki_Maa
William_Wyler	directed	How_to_Steal_a_Million
S._S._Rajamouli	directed	Vikramarkudu
James_Whale	directed	Hell's_Angels_(film)
Harold_French	directed	Forbidden_Cargo_(1954_film)
Curtis_Hanson	directed	The_Hand_That_Rocks_the_Cradle_(film)
D._W._Griffith	directed	Dream_Street_(film)
Arthur_Rankin,_Jr.	directed	Santa_Claus_Is_Comin'_to_Town_(TV_special)
Mel_Stuart	directed	Willy_Wonka_&_the_Chocolate_Factory
Oliver_Stone	directed	The_Doors_(film)
Fred_C._Newmeyer	directed	General_Spanky
Nicholas_Ray	directed	55_Days_at_Peking
Ridley_Scott	directed	Robin_Hood_(2010_film)
Peter_Bogdanovich	directed	Nickelodeon_(film)
Sergio_Corbucci	directed	The_Great_Silence
Joel_Schumacher	directed	Cousins_(film)
Srinu_Vaitla	directed	King_(2008_film)
Martin_Scorsese	directed	After_Hours_(film)
Edward_Burns	directed	Looking_for_Kitty
Tim_Whelan	directed	The_Thief_of_Bagdad_(1940_film)
Rouben_Mamoulian	directed	Becky_Sharp
James_Parrott	directed	They_Go_Boom
John_M._Stahl	directed	Leave_Her_to_Heaven
Giuliano_Montaldo	directed	Sacco_e_Vanzetti
Peter_Bogdanovich	directed	What's_Up,_Doc?_(1972_film)
T._Rajendar	directed	Sonnal_Thaan_Kaadhala
Alec_Baldwin	directed	Shortcut_to_Happiness
Stephen_Fry	directed	Bright_Young_Things_(film)
David_Greene_(director)	directed	Gray_Lady_Down
Edward_Buzzell	directed	Honolulu_(film)
Edmund_Goulding	directed	Nightmare_Alley_(film)
Yash_Chopra	directed	Trishul_(film)
Barry_Levinson	directed	Man_of_the_Year_(2006_film)
Luchino_Visconti	directed	Ludwig_(film)
Spencer_Gordon_Bennet	directed	Bruce_Gentry
Tay_Garnett	directed	She_Couldn't_Take_It
Roland_Emmerich	directed	Universal_Soldier_(1992_film)
Tim_Whelan	directed	Action_for_Slander
Julie_Taymor	directed	The_Tempest_(2010_film)
Peter_Berg	directed	Virtuality_(TV_pilot)
Jack_Nicholson	directed	Goin'_South
James_Whale	directed	Frankenstein_(1931_film)
Stephen_Herek	directed	The_Three_Musketeers_(1993_film)
Zhang_Yimou	directed	Hero_(2002_film)
James_Goldstone	directed	Rollercoaster_(1977_film)
Don_Bluth	directed	Pete's_Dragon
Francis_Ford_Coppola	directed	Jack_(1996_film)
Tom_Shadyac	directed	Bruce_Almighty
John_English_(director)	directed	Zorro's_Fighting_Legion
George_Clooney	directed	Leatherheads
Julien_Duvivier	directed	Tales_of_Manhattan
Sammo_Hung	directed	Thunderbolt_(1995_film)
Martin_Ritt	directed	Stanley_&_Iris
Gordon_Douglas_(director)	directed	The_Fiend_Who_Walked_the_West
Robert_Z._Leonard	directed	Nancy_Goes_to_Rio
Joseph_Kane	directed	Dakota_(film)
Roger_Young_(director)	directed	The_Bourne_Identity_(1988_film)
Jules_White	directed	Nutty_but_Nice
Steven_Hilliard_Stern	directed	The_Harrad_Experiment
John_Ford	directed	Fort_Apache_(film)
Busby_Berkeley	directed	Gold_Diggers_of_1937
Glen_Morgan	directed	Black_Christmas_(2006_film)
Édouard_Molinaro	directed	Le_Tiroir_secret
Mervyn_LeRoy	directed	Random_Harvest_(film)
Melvin_Frank	directed	Li'l_Abner_(1959_film)
George_P._Cosmatos	directed	Cobra_(1986_film)
Lars_von_Trier	directed	Manderlay
Tom_Hanks	directed	That_Thing_You_Do!
Mark_Robson	directed	Valley_of_the_Dolls_(film)
Robert_Altman	directed	A_Wedding
Tim_Van_Patten	directed	Into_the_West_(miniseries)
Archie_Mayo	directed	Is_Everybody_Happy?_(1929_film)
Walt_Disney	directed	Servants'_Entrance
Frank_Tashlin	directed	Rock-A-Bye_Baby_(film)
Peter_Greenaway	directed	Prospero's_Books
Charles_Walters	directed	The_Tender_Trap_(film)
Jeffrey_Lau	directed	A_Chinese_Odyssey
Harold_Becker	directed	Vision_Quest
Mario_Monicelli	directed	The_Organizer
Robert_Zemeckis	directed	Back_to_the_Future_Part_III
Sam_Raimi	directed	Spider-Man_3
Quentin_Tarantino	directed	Django_Unchained
Kathryn_Bigelow	directed	Point_Break
Jean_Negulesco	directed	The_Rains_of_Ranchipur
Steve_Miner	directed	House_(1986_film)
Steven_Soderbergh	directed	Ocean's_Thirteen
Charles_Jarrott	directed	Lost_Horizon_(1973_film)
George_Roy_Hill	directed	Hawaii_(film)
William_Witney	directed	Dick_Tracy_Returns
Betty_Thomas	directed	Dr._Dolittle_(film)
Pat_O'Connor_(director)	directed	Fools_of_Fortune
Clive_Barker	directed	Nightbreed
Stuart_Rosenberg	directed	Voyage_of_the_Damned
Priyadarshan	directed	Akkare_Akkare_Akkare
Franco_Zeffirelli	directed	Jesus_of_Nazareth_(miniseries)
Mario_Monicelli	directed	All_My_Friends_Part_2
Richard_Linklater	directed	Fast_Food_Nation_(film)
N._Lingusamy	directed	Ji_(film)
Jon_Amiel	directed	The_Singing_Detective
Hart_Bochner	directed	High_School_High
Satish_Kaushik	directed	Karzzzz
Del_Lord	directed	The_Sitter_Downers
Henry_Koster	directed	No_Highway_in_the_Sky
Christopher_Nolan	directed	The_Dark_Knight_(film)
Freddie_Francis	directed	The_Deadly_Bees
Spencer_Gordon_Bennet	directed	Blackhawk_(serial)
Fred_Wolf_(writer)	directed	The_House_Bunny
Hall_Bartlett	directed	Jonathan_Livingston_Seagull_(film)
Alexander_Mackendrick	directed	The_Ladykillers
