Isabella_of_Portugal	hasChild	Maria_of_Austria,_Holy_Roman_Empress
John_of_England	hasChild	Richard,_1st_Earl_of_Cornwall
Alan_Hale,_Sr.	hasChild	Alan_Hale,_Jr.
Gaston_Doumergue	hasChild	Paul_Doumer
Maria_Anna_of_Bavaria_(1551–1608)	hasChild	Constance_of_Austria
Édouard_Daladier	hasChild	Paul_Reynaud
Polemon_I_of_Pontus	hasChild	Pythodorida_of_Pontus
Hedi_Amara_Nouira	hasChild	Bahi_Ladgham
Amalie_Auguste_of_Bavaria	hasChild	George,_King_of_Saxony
Ariel_Sharon	hasChild	Ehud_Olmert
Henry_II,_Duke_of_Brabant	hasChild	Henry_I,_Landgrave_of_Hesse
Jaan_Tõnisson	hasChild	Konstantin_Päts
Theresa_of_Portugal,_Countess_of_Flanders	hasChild	Margaret_I,_Countess_of_Flanders
Princess_Henrietta_of_Nassau-Weilburg	hasChild	Archduke_Karl_Ferdinand_of_Austria
Olga_Constantinovna_of_Russia	hasChild	Constantine_I_of_Greece
Ibrahim_Boubacar_Keïta	hasChild	Dioncounda_Traoré
Grover_Cleveland	hasChild	Benjamin_Harrison
Margo_(actress)	hasChild	Edward_Albert
Maurice_Bourgès-Maunoury	hasChild	Jacques_Chaban-Delmas
Maria_Christina_of_the_Two_Sicilies	hasChild	Francis,_Duke_of_Cádiz
Jacqueline,_Countess_of_Hainaut	hasChild	Philip_the_Good
John_Boehner	hasChild	Nancy_Pelosi
Harry_Davenport_(actor)	hasChild	Dorothy_Davenport
George_W._Bush	hasChild	Rick_Perry
Charles_X_of_France	hasChild	Louis_Philippe_I
Jean_Charest	hasChild	Pauline_Marois
Princess_Augusta_of_Bavaria	hasChild	Maximilian_de_Beauharnais,_3rd_Duke_of_Leuchtenberg
Jean-François_Copé	hasChild	Marie-Josée_Roig
Victoria,_Princess_Royal	hasChild	Sophia_of_Prussia
António_de_Oliveira_Salazar	hasChild	Marcelo_Caetano
Henry_II_of_France	hasChild	Margaret_of_Valois
Dominique_de_Villepin	hasChild	fr/Philippe_Bas_(homme_politique)
Bernard_Bosson	hasChild	Édith_Cresson
Frederick_I,_Holy_Roman_Emperor	hasChild	Philip_of_Swabia
Ehud_Olmert	hasChild	Benjamin_Netanyahu
Joanna_of_Castile	hasChild	Isabella_of_Austria
Frederick_I_of_Prussia	hasChild	Frederick_William_I_of_Prussia
Meinhard,_Duke_of_Carinthia	hasChild	Henry_of_Bohemia
Patty_Duke	hasChild	Sean_Astin
Jean-Louis_Bianco	hasChild	Hervé_de_Charette
Maria_Josepha_of_Austria	hasChild	Charles_of_Saxony,_Duke_of_Courland
Charles_VI,_Holy_Roman_Emperor	hasChild	Victor_Amadeus_II_of_Sardinia
Darryl_F._Zanuck	hasChild	Richard_D._Zanuck
Zhou_Enlai	hasChild	Hua_Guofeng
Navin_Ramgoolam	hasChild	Anerood_Jugnauth
Giovanni_Spadolini	hasChild	Oscar_Luigi_Scalfaro
Leopold,_Grand_Duke_of_Baden	hasChild	Frederick_I,_Grand_Duke_of_Baden
Isabelle_of_Hainaut	hasChild	Louis_VIII_of_France
Richard_Nixon	hasChild	Lyndon_B._Johnson
Leopold_IV,_Duke_of_Anhalt	hasChild	Princess_Maria_Anna_of_Anhalt-Dessau
John_of_Gaunt,_1st_Duke_of_Lancaster	hasChild	Joan_Beaufort,_Countess_of_Westmorland
Vincent_Auriol	hasChild	Édouard_Herriot
Walter_Ulbricht	hasChild	Willi_Stoph
Silvio_Berlusconi	hasChild	Tommaso_Padoa-Schioppa
Sunil_Dutt	hasChild	Sanjay_Dutt
Henry_III_of_England	hasChild	Edmund_Crouchback
Fernando_Tambroni	hasChild	Amintore_Fanfani
Charles_V,_Duke_of_Lorraine	hasChild	Leopold,_Duke_of_Lorraine
Martha_Washington	hasChild	John_Parke_Custis
Sancho_I_of_Portugal	hasChild	Afonso_II_of_Portugal
Rolandas_Paksas	hasChild	Artūras_Paulauskas
Vincente_Minnelli	hasChild	Liza_Minnelli
Mumtaz_Mahal	hasChild	Aurangzeb
José_de_Castro	hasChild	José_Norton_de_Matos
Alexandros_Zaimis	hasChild	Eleftherios_Venizelos
Jon_Huntsman,_Sr.	hasChild	Jon_Huntsman,_Jr.
Joseph_Stalin	hasChild	Svetlana_Alliluyeva
Tony_Knowles_(politician)	hasChild	Frank_Murkowski
Mary_of_Teck	hasChild	George_VI
Ulrika_Eleonora,_Queen_of_Sweden	hasChild	Louisa_Ulrika_of_Prussia
Barbara_of_Cilli	hasChild	Elizabeth_of_Luxembourg
İsmet_İnönü	hasChild	Bülent_Ecevit
François_Fillon	hasChild	Cécile_Duflot
Mogens_Lykketoft	hasChild	Helle_Thorning-Schmidt
June_Carter_Cash	hasChild	Carlene_Carter
Henry_II_of_England	hasChild	John,_King_of_England
Charles_III,_Duke_of_Lorraine	hasChild	Margaret_of_Valois
Christian_Wulff	hasChild	Joachim_Gauck
Amadeus_III,_Count_of_Savoy	hasChild	Umberto_III,_Count_of_Savoy
Hans-Gert_Pöttering	hasChild	Jerzy_Buzek
Franklin_Dyall	hasChild	Valentine_Dyall
Maggie_Smith	hasChild	Toby_Stephens
Jerry_Brown	hasChild	Ron_Dellums
Dick_Cheney	hasChild	Joe_Biden
Philippe_Maystadt	hasChild	Willy_Claes
Charles_II_of_Spain	hasChild	Louis_XIV_of_France
Roland_Dumas	hasChild	Alain_Juppé
Maximilian_II,_Holy_Roman_Emperor	hasChild	Matthias,_Holy_Roman_Emperor
Anne_of_Denmark	hasChild	Elizabeth_of_Bohemia
Brice_Hortefeux	hasChild	Éric_Besson
Albert_II,_Duke_of_Austria	hasChild	Rudolf_IV,_Duke_of_Austria
John_Barrymore	hasChild	John_Drew_Barrymore
Mohammed_V_of_Morocco	hasChild	Hassan_II_of_Morocco
Charles_MacArthur	hasChild	James_MacArthur
Luitpold,_Prince_Regent_of_Bavaria	hasChild	Ludwig_III_of_Bavaria
Mariana_Victoria_of_Spain	hasChild	Maria_I_of_Portugal
John_Lynch_(New_Hampshire)	hasChild	Maggie_Hassan
Ethelwulf_of_Wessex	hasChild	Alfred_the_Great
Felix_E._Feist	hasChild	Raymond_E._Feist
Hilde_Benjamin	hasChild	Kurt_Wünsche
David_Kelly_(actor)	hasChild	Bertie_Ahern
Rozala_of_Italy	hasChild	Baldwin_IV,_Count_of_Flanders
John_Christian,_Count_Palatine_of_Sulzbach	hasChild	Charles_Theodore,_Elector_of_Bavaria
Frank_D._Gilroy	hasChild	Tony_Gilroy
Maria_II_of_Portugal	hasChild	Infanta_Maria_Anna_of_Portugal_(1843–1884)
Elisabeth_Christine_of_Brunswick-Wolfenbüttel	hasChild	Francis_I,_Holy_Roman_Emperor
Fernando_II_of_Portugal	hasChild	Pedro_V_of_Portugal
Victoria_of_Baden	hasChild	Gustaf_VI_Adolf_of_Sweden
Maria_Luisa_of_Parma	hasChild	Ferdinand_VII_of_Spain
