Tom_Fletcher	hasMusicalRole	wordnet_guitar_103467517
Paul_Weller	hasMusicalRole	wordnet_vocal_music_107282006
Nelly_Furtado	hasMusicalRole	wordnet_guitar_103467517
Laura_Nyro	hasMusicalRole	wordnet_vocal_music_107282006
Patrick_Watson_(musician)	hasMusicalRole	wordnet_accordion_102672831
Brendan_Perry	hasMusicalRole	wordnet_electric_guitar_103272010
Gloria_Estefan	hasMusicalRole	wordnet_percussion_100545059
Joel_Madden	hasMusicalRole	wordnet_piano_103928116
Jim_Jonsin	hasMusicalRole	wordnet_synthesist_110687231
Solange_Knowles	hasMusicalRole	wordnet_keyboard_103614007
Shawn_Colvin	hasMusicalRole	wordnet_guitar_103467517
Shannon_Hoon	hasMusicalRole	wordnet_tambourine_104387400
Billy_Fury	hasMusicalRole	wordnet_guitar_103467517
Pharrell_Williams	hasMusicalRole	wordnet_drum_103249569
Dave_Keuning	hasMusicalRole	wordnet_cello_102992211
Dušan_Kojić	hasMusicalRole	wordnet_piano_103928116
Stanley_Clarke	hasMusicalRole	wordnet_bass_fiddle_102803934
Teddy_Pendergrass	hasMusicalRole	wordnet_vocal_music_107282006
William_Butler_(musician)	hasMusicalRole	wordnet_glockenspiel_103440682
Glenn_Hughes	hasMusicalRole	wordnet_vocal_music_107282006
Rod_Stewart	hasMusicalRole	wordnet_mandolin_103716966
Kool_Keith	hasMusicalRole	wordnet_bass_guitar_102804123
Richard_Marx	hasMusicalRole	wordnet_piano_103928116
Sammy_Hagar	hasMusicalRole	wordnet_guitar_103467517
Jim_Capaldi	hasMusicalRole	wordnet_percussion_100545059
Sergio_Pizzorno	hasMusicalRole	wordnet_bass_guitar_102804123
Ilan_Rubin	hasMusicalRole	wordnet_vocal_music_107282006
Dolly_Parton	hasMusicalRole	wordnet_piano_103928116
Edwyn_Collins	hasMusicalRole	wordnet_violin_104536866
Doctor_Fink	hasMusicalRole	wordnet_piano_103928116
Tom_Morello	hasMusicalRole	wordnet_vocal_music_107282006
Ray_Charles	hasMusicalRole	wordnet_piano_103928116
Richie_Kotzen	hasMusicalRole	wordnet_guitar_103467517
Neil_Finn	hasMusicalRole	wordnet_guitar_103467517
Joe_Walsh	hasMusicalRole	wordnet_mandolin_103716966
Sérgio_Mendes	hasMusicalRole	wordnet_piano_103928116
Gloria_Gaynor	hasMusicalRole	wordnet_vocal_music_107282006
Jack_Hues	hasMusicalRole	wordnet_vocal_music_107282006
Mike_Love	hasMusicalRole	wordnet_accordion_102672831
Alison_Goldfrapp	hasMusicalRole	wordnet_synthesist_110687231
Dolores_O'Riordan	hasMusicalRole	wordnet_piccolo_103929091
Danny_Goffey	hasMusicalRole	wordnet_vocal_music_107282006
Talib_Kweli	hasMusicalRole	wordnet_vocal_music_107282006
Ricky_Van_Shelton	hasMusicalRole	wordnet_guitar_103467517
Dan_Andriano	hasMusicalRole	wordnet_piano_103928116
Amanda_Palmer	hasMusicalRole	wordnet_keyboard_103614007
Klayton	hasMusicalRole	wordnet_bass_guitar_102804123
Greg_Hawkes	hasMusicalRole	wordnet_bass_guitar_102804123
Phil_Keaggy	hasMusicalRole	wordnet_vocal_music_107282006
Fredrik_Larsson	hasMusicalRole	wordnet_bass_guitar_102804123
Paul_Carrack	hasMusicalRole	wordnet_harmonica_103494278
Isaac_Hayes	hasMusicalRole	wordnet_keyboard_instrument_103614532
Paul_Carrack	hasMusicalRole	wordnet_bass_guitar_102804123
Mal_Waldron	hasMusicalRole	wordnet_piano_103928116
Billy_Gould	hasMusicalRole	wordnet_harmonica_103494278
Kris_Delmhorst	hasMusicalRole	wordnet_violin_104536866
Debby_Boone	hasMusicalRole	wordnet_vocal_music_107282006
Kris_Delmhorst	hasMusicalRole	wordnet_viola_112387633
Kate_Ryan	hasMusicalRole	wordnet_piano_103928116
Guy_Berryman	hasMusicalRole	wordnet_bass_guitar_102804123
Hermeto_Pascoal	hasMusicalRole	wordnet_percussion_100545059
Christopher_Cross	hasMusicalRole	wordnet_guitar_103467517
Eric_Johnson	hasMusicalRole	wordnet_electric_guitar_103272010
Alain_Souchon	hasMusicalRole	wordnet_vocal_music_107282006
Tara_MacLean	hasMusicalRole	wordnet_vocal_music_107282006
Gary_Jules	hasMusicalRole	wordnet_uke_104506289
Chris_Martin	hasMusicalRole	wordnet_mandolin_103716966
Geezer_Butler	hasMusicalRole	wordnet_bass_guitar_102804123
Elisa_(Italian_singer)	hasMusicalRole	wordnet_guitar_103467517
Howard_Levy	hasMusicalRole	wordnet_sax_104141076
Jackie_Greene	hasMusicalRole	wordnet_harmonica_103494278
Afroman	hasMusicalRole	wordnet_bass_guitar_102804123
Jerry_Marotta	hasMusicalRole	wordnet_guitar_103467517
Taylor_York	hasMusicalRole	wordnet_drum_103249569
Fred_Wesley	hasMusicalRole	wordnet_trombone_104487394
Garry_Cobain	hasMusicalRole	wordnet_sitar_104224842
Blues_Saraceno	hasMusicalRole	wordnet_bass_guitar_102804123
Corey_Hart_(singer)	hasMusicalRole	wordnet_guitar_103467517
Michael_Hedges	hasMusicalRole	wordnet_pennywhistle_103912218
Roger_Cook_(songwriter)	hasMusicalRole	wordnet_vocal_music_107282006
Don_Henley	hasMusicalRole	wordnet_synthesist_110687231
Keith_Richards	hasMusicalRole	wordnet_guitar_103467517
Mark_Knopfler	hasMusicalRole	wordnet_vocal_music_107282006
Bruce_Dickinson	hasMusicalRole	wordnet_guitar_103467517
Josh_Mancell	hasMusicalRole	wordnet_guitar_103467517
Israel_Houghton	hasMusicalRole	wordnet_percussion_100545059
Dottie_West	hasMusicalRole	wordnet_vocal_music_107282006
Yann_Tiersen	hasMusicalRole	wordnet_voice_104981941
Dee_Snider	hasMusicalRole	wordnet_guitar_103467517
Warren_Ellis_(musician)	hasMusicalRole	wordnet_guitar_103467517
Warren_Ellis_(musician)	hasMusicalRole	wordnet_viola_112387633
Chris_Lowe	hasMusicalRole	wordnet_keyboard_103614007
Eliza_Carthy	hasMusicalRole	wordnet_uke_104506289
Pete_Anderson	hasMusicalRole	wordnet_mandolin_103716966
Los_Tres	hasMusicalRole	wordnet_guitar_103467517
Phil_Vassar	hasMusicalRole	wordnet_piano_103928116
Patrick_Monahan	hasMusicalRole	wordnet_percussion_100545059
Brian_Howe_(singer)	hasMusicalRole	wordnet_drum_103249569
Lester_Bowie	hasMusicalRole	wordnet_cornet_103110669
Hunter_Hayes	hasMusicalRole	wordnet_bass_guitar_102804123
T-Bone_Walker	hasMusicalRole	wordnet_piano_103928116
Glenn_Tipton	hasMusicalRole	wordnet_guitar_103467517
Mýa	hasMusicalRole	wordnet_violin_104536866
Maureen_Tucker	hasMusicalRole	wordnet_bass_guitar_102804123
Loudon_Wainwright_III	hasMusicalRole	wordnet_vocal_music_107282006
Patti_Scialfa	hasMusicalRole	wordnet_percussion_100545059
Andrea_Corr	hasMusicalRole	wordnet_piano_103928116
Giorgio_Moroder	hasMusicalRole	wordnet_guitar_103467517
Raphael_Saadiq	hasMusicalRole	wordnet_bass_guitar_102804123
Patrick_Watson_(musician)	hasMusicalRole	wordnet_vocal_music_107282006
Ill_Bill	hasMusicalRole	wordnet_vocal_music_107282006
Hans-Joachim_Roedelius	hasMusicalRole	wordnet_piano_103928116
Billy_Preston	hasMusicalRole	wordnet_harpsichord_103496296
Suzy_Bogguss	hasMusicalRole	wordnet_vocal_music_107282006
Jennifer_Nettles	hasMusicalRole	wordnet_bass_guitar_102804123
Slim_Dusty	hasMusicalRole	wordnet_guitar_103467517
José_González_(singer)	hasMusicalRole	wordnet_vocal_music_107282006
Johnny_Clegg	hasMusicalRole	wordnet_concertina_103086868
Shawn_Camp_(musician)	hasMusicalRole	wordnet_violin_104536866
Garth_Hudson	hasMusicalRole	wordnet_piano_103928116
Ryan_Farish	hasMusicalRole	wordnet_piano_103928116
Harry_Nilsson	hasMusicalRole	wordnet_piano_103928116
Kate_Miller-Heidke	hasMusicalRole	wordnet_acoustic_guitar_102676566
Josh_Ritter	hasMusicalRole	wordnet_acoustic_guitar_102676566
Dallas_Green_(musician)	hasMusicalRole	wordnet_piano_103928116
Rachel_Bolan	hasMusicalRole	wordnet_bass_guitar_102804123
David_Crosby	hasMusicalRole	wordnet_piano_103928116
Desirée_Goyette	hasMusicalRole	wordnet_singer_110599806
Pete_Anderson	hasMusicalRole	wordnet_drum_103249569
Lemmy	hasMusicalRole	wordnet_harmonica_103494278
Charlie_Owen_(musician)	hasMusicalRole	wordnet_banjo_102787622
Ivan_Kral	hasMusicalRole	wordnet_guitar_103467517
Iggy_Pop	hasMusicalRole	wordnet_vocal_music_107282006
Big_Mama_Thornton	hasMusicalRole	wordnet_harmonica_103494278
Kid_Congo_Powers	hasMusicalRole	wordnet_vocal_music_107282006
Herb_Alpert	hasMusicalRole	wordnet_piano_103928116
