John_C._Breckinridge	graduatedFrom	Princeton_University
John_Foster_Dulles	graduatedFrom	Princeton_University
Joseph_Bouchard	graduatedFrom	United_States_Naval_Academy
James_Madison	graduatedFrom	Princeton_University
Umesh_Vazirani	graduatedFrom	University_of_California,_Berkeley
Dian_Fossey	graduatedFrom	University_of_Cambridge
Michael_Ondaatje	graduatedFrom	Queen's_University
William_Whewell	graduatedFrom	University_of_Cambridge
Jeremiah_Denton	graduatedFrom	United_States_Naval_Academy
Ellen_Silbergeld	graduatedFrom	Vassar_College
José_de_Castro	graduatedFrom	University_of_Coimbra
Courtney_Love	graduatedFrom	Portland_State_University
Félix_Gaillard	graduatedFrom	École_Libre_des_Sciences_Politiques
Hugh_Hefner	graduatedFrom	University_of_Illinois_at_Urbana–Champaign
Steve_Jobs	graduatedFrom	Reed_College
Adolf_Hurwitz	graduatedFrom	Leipzig_University
W._E._Moerner	graduatedFrom	Washington_University_in_St._Louis
Peter_Tait_(physicist)	graduatedFrom	University_of_Edinburgh
Bertil_Ohlin	graduatedFrom	Lund_University
Mike_Newell_(director)	graduatedFrom	University_of_Cambridge
Dennis_Gabor	graduatedFrom	Technical_University_of_Berlin
Lloyd_Shapley	graduatedFrom	Princeton_University
Melissa_Rosenberg	graduatedFrom	University_of_Southern_California
Walter_Lippmann	graduatedFrom	Harvard_University
Paul_Ehrenfest	graduatedFrom	University_of_Vienna
Antonie_Pannekoek	graduatedFrom	Leiden_University
Stanley_Cohen_(biochemist)	graduatedFrom	University_of_Michigan
Dakota_Fanning	graduatedFrom	New_York_University
Olli_Rehn	graduatedFrom	University_of_Helsinki
Amitabh_Bachchan	graduatedFrom	University_of_Delhi
Dwayne_Johnson	graduatedFrom	University_of_Miami
Viola_Davis	graduatedFrom	Juilliard_School
Nicolaus_Copernicus	graduatedFrom	University_of_Bologna
Robert_Ayres_(scientist)	graduatedFrom	University_of_Maryland,_College_Park
Marshall_Warren_Nirenberg	graduatedFrom	University_of_Florida
Heinrich_Hertz	graduatedFrom	Humboldt_University_of_Berlin
