Michael_Levitt	worksAt	Laboratory_of_Molecular_Biology
Georg_Cantor	worksAt	Martin_Luther_University_of_Halle-Wittenberg
Sho-Chieh_Tsiang	worksAt	Cornell_University
Charles_Roy_Henderson	worksAt	University_of_Guelph
Richard_Willstätter	worksAt	Humboldt_University_of_Berlin
Michael_Ashburner	worksAt	California_Institute_of_Technology
Andrew_Sears	worksAt	DePaul_University
Emilio_G._Segrè	worksAt	University_of_Palermo
Robert_C._Merton	worksAt	Harvard_University
Josef_Herzig	worksAt	University_of_Vienna
John_Clive_Ward	worksAt	Carnegie_Institute_of_Technology
John_Hasbrouck_Van_Vleck	worksAt	University_of_Oxford
Noam_Elkies	worksAt	Harvard_University
Yuet_Wai_Kan	worksAt	University_of_Pittsburgh
Günter_Blobel	worksAt	Rockefeller_University
George_Perry_(neuroscientist)	worksAt	University_of_Alaska_System
William_D._McElroy	worksAt	University_of_California,_San_Diego
Dusa_McDuff	worksAt	Institute_for_Advanced_Study
Alexander_Friedmann	worksAt	Saint_Petersburg_State_Polytechnical_University
Aaron_Twerski	worksAt	Cornell_University
George_Pake	worksAt	PARC_(company)
Frederick_J._Almgren,_Jr.	worksAt	Princeton_University
Herbert_S._Green	worksAt	University_of_Adelaide
Abdus_Salam	worksAt	Imperial_College_London
Mikhail_Lavrentyev	worksAt	Moscow_State_University
Cesare_Arzelà	worksAt	Scuola_Normale_Superiore_di_Pisa
Li_Fang-Kuei	worksAt	University_of_Washington
Wilhelm_Specht	worksAt	University_of_Erlangen-Nuremberg
Alberto_Calderón	worksAt	University_of_Buenos_Aires
David_Rosenhan	worksAt	Haverford_College
Ilya_Prigogine	worksAt	University_of_Texas_at_Austin
Carl_David_Anderson	worksAt	California_Institute_of_Technology
Heinrich_Hertz	worksAt	Karlsruhe_Institute_of_Technology
Alan_R._Battersby	worksAt	Rockefeller_University
Neil_Bartlett_(chemist)	worksAt	University_of_British_Columbia
Demetrios_Christodoulou	worksAt	CERN
Anton_Zeilinger	worksAt	Massachusetts_Institute_of_Technology
Richard_Brauer	worksAt	University_of_Michigan
Henry_Augustus_Rowland	worksAt	College_of_Wooster
Lennart_Carleson	worksAt	Uppsala_University
David_Maynard	worksAt	Electronic_Arts
Roger_Penrose	worksAt	Syracuse_University
Kurt_Wüthrich	worksAt	Scripps_Research_Institute
Rudolf_Jaenisch	worksAt	Princeton_University
Maurice_René_Fréchet	worksAt	University_of_Poitiers
Werner_Heisenberg	worksAt	Humboldt_University_of_Berlin
Oskar_Anderson	worksAt	Ludwig_Maximilian_University_of_Munich
Li_Wei_(scientist)	worksAt	Newcastle_University
Paul_Davies	worksAt	Newcastle_University
Karl_Ferdinand_Braun	worksAt	University_of_Strasbourg
Abraham_Wald	worksAt	University_of_Vienna
Ian_Stewart_(mathematician)	worksAt	University_of_Warwick
John_Tate	worksAt	Harvard_University
Marvin_Minsky	worksAt	Massachusetts_Institute_of_Technology
Javaid_Laghari	worksAt	State_University_of_New_York
Dennis_Ritchie	worksAt	Bell_Labs
Louis_de_Broglie	worksAt	University_of_Paris
E._T._Whittaker	worksAt	University_of_Edinburgh
Johannes_Wislicenus	worksAt	Leipzig_University
Michel_Loève	worksAt	University_of_Paris
Brian_Cox_(physicist)	worksAt	CERN
Albert_Fert	worksAt	University_of_Paris-Sud
Albert_Schatz_(scientist)	worksAt	Temple_University
Li_Wei_(scientist)	worksAt	University_of_Edinburgh
John_Pendry	worksAt	Bell_Labs
Louis_J._Mordell	worksAt	University_of_Cambridge
