Rajko_Grlić	hasWonPrize	Palme_d'Or
George_F._Kennan	hasWonPrize	Peace_Prize_of_the_German_Book_Trade
James_L._Day	hasWonPrize	Legion_of_Merit
Nicolaas_Bloembergen	hasWonPrize	Dirac_Prize
Graham_Greene_(actor)	hasWonPrize	Dora_Mavor_Moore_Award
Percy_Adlon	hasWonPrize	Order_of_Merit_of_the_Federal_Republic_of_Germany
Wallace_Kyle	hasWonPrize	Distinguished_Flying_Cross_(United_Kingdom)
Barry_Pepper	hasWonPrize	Emmy_Award
Penélope_Cruz	hasWonPrize	European_Film_Award_for_Best_Actress
Michele_Placido	hasWonPrize	David_di_Donatello
Daniel_Day-Lewis	hasWonPrize	Academy_Award_for_Best_Actor
James_R._Allen	hasWonPrize	Bronze_Star_Medal
Robert_Weinberg	hasWonPrize	National_Medal_of_Science
Richard_Myers	hasWonPrize	Air_Force_Distinguished_Service_Medal
Dwight_D._Eisenhower	hasWonPrize	Distinguished_Service_Medal_(US_Navy)
Joseph_C._Carter	hasWonPrize	Oak_leaf_cluster
Richard_Owen	hasWonPrize	Copley_Medal
Kinji_Fukasaku	hasWonPrize	Japan_Academy_Prize_(film)
Sylvia_Plath	hasWonPrize	Pulitzer_Prize
U._R._Ananthamurthy	hasWonPrize	Jnanpith_Award
Jay_Williams_(basketball)	hasWonPrize	NCAA_Men's_Basketball_All-Americans
Albert_Bryant,_Jr.	hasWonPrize	National_Defense_Service_Medal
Ngô_Bảo_Châu	hasWonPrize	Fields_Medal
Bohdan_Stupka	hasWonPrize	Shevchenko_National_Prize
James_M._Gavin	hasWonPrize	Distinguished_Service_Medal_(U.S._Army)
Galeazzo_Ciano	hasWonPrize	Silver_Medal_of_Military_Valor
Spencer_Fullerton_Baird	hasWonPrize	Rumford_Prize
Harry_Markowitz	hasWonPrize	Nobel_Memorial_Prize_in_Economic_Sciences
Hansford_T._Johnson	hasWonPrize	Silver_Star
Ted_Chiang	hasWonPrize	John_W._Campbell_Award_for_Best_New_Writer
Abhishek_Bachchan	hasWonPrize	Zee_Cine_Awards
Risa_Itō	hasWonPrize	Kodansha_Manga_Award
Albert_Abraham_Michelson	hasWonPrize	Albert_Medal_(Royal_Society_of_Arts)
Aleksander_Fredro	hasWonPrize	Virtuti_Militari
Alexei_Yepishev	hasWonPrize	Order_of_the_Red_Banner_of_Labour
Steffen_Iversen	hasWonPrize	Kniksen_Award
Vasily_Sokolovsky	hasWonPrize	Hero_of_the_Soviet_Union
Paul_Williams_(architect)	hasWonPrize	Spingarn_Medal
Archie_Van_Winkle	hasWonPrize	Medal_of_Honor
Simone_de_Beauvoir	hasWonPrize	Austrian_State_Prize_for_European_Literature
Earle_E._Partridge	hasWonPrize	Distinguished_Flying_Cross_(United_States)
Philip_Johnson	hasWonPrize	AIA_Gold_Medal
David_Mumford	hasWonPrize	Fields_Medal
Princess_Astrid,_Mrs._Ferner	hasWonPrize	Order_of_Merit_of_the_Federal_Republic_of_Germany
Robert_H._Barrow	hasWonPrize	Bronze_Star_Medal
Giuseppe_Verdi	hasWonPrize	Order_of_Saint_Stanislaus
Pierre_Mauroy	hasWonPrize	Order_of_Merit_of_the_Federal_Republic_of_Germany
Lalgudi_Jayaraman	hasWonPrize	Padma_Shri
William_Slim,_1st_Viscount_Slim	hasWonPrize	Order_of_the_Garter
Frederick_III,_German_Emperor	hasWonPrize	Grand_Cross_of_the_Iron_Cross
Reginald_Wingate	hasWonPrize	Territorial_Decoration
Nathan_Farragut_Twining	hasWonPrize	Croix_de_guerre_1939–1945_(France)
Thorvald_Stoltenberg	hasWonPrize	Order_of_the_Three_Stars
Franz_Josef_Strauß	hasWonPrize	Order_of_Merit_of_the_Federal_Republic_of_Germany
Emilio_Butragueño	hasWonPrize	Pichichi_Trophy
Alex_Ross	hasWonPrize	Eisner_Award
Robert_Stack	hasWonPrize	Primetime_Emmy_Award
Richard_H._Truly	hasWonPrize	NASA_Distinguished_Service_Medal
Mike_Nichols	hasWonPrize	Primetime_Emmy_Award
Hemanta_Kumar_Mukhopadhyay	hasWonPrize	Filmfare_Awards
Alejo_Carpentier	hasWonPrize	Miguel_de_Cervantes_Prize
Marshall_Carter	hasWonPrize	Bronze_Star_Medal
Christopher_Zeeman	hasWonPrize	Michael_Faraday_Prize
Shyam_Benegal	hasWonPrize	Padma_Bhushan
Alfred_Newman_(composer)	hasWonPrize	Grammy_Award
Raoul_Magrin-Vernerey	hasWonPrize	Insignia_for_the_Military_Wounded
John_Colborne,_1st_Baron_Seaton	hasWonPrize	Order_of_the_Bath
Seijun_Suzuki	hasWonPrize	Japan_Academy_Prize_for_Director_of_the_Year
Ernest_Everett_Just	hasWonPrize	Spingarn_Medal
Eric_Ambler	hasWonPrize	Grand_Prix_de_Littérature_Policière
Charles_de_Gaulle	hasWonPrize	Order_of_the_Liberator
Neil_Bartlett_(chemist)	hasWonPrize	Davy_Medal
Billy_Bob_Thornton	hasWonPrize	Edgar_Award
Maxine_Hong_Kingston	hasWonPrize	National_Book_Award
John_Edensor_Littlewood	hasWonPrize	De_Morgan_Medal
Doris_Lessing	hasWonPrize	James_Tait_Black_Memorial_Prize
Baba_Amte	hasWonPrize	Padma_Vibhushan
Erich_Mende	hasWonPrize	Close_Combat_Clasp
John_Pappageorge	hasWonPrize	Bronze_Star_Medal
Richard_Taylor_(mathematician)	hasWonPrize	Clay_Research_Award
Lilli_Palmer	hasWonPrize	Order_of_Merit_of_the_Federal_Republic_of_Germany
Sophia_Loren	hasWonPrize	Grammy_Award
David_Simon	hasWonPrize	Primetime_Emmy_Award
Maurizio_Nichetti	hasWonPrize	David_di_Donatello
Carl_Gustaf_Emil_Mannerheim	hasWonPrize	Iron_Cross
Tom_Hanks	hasWonPrize	Golden_Globe_Award
Gerhard_Ertl	hasWonPrize	Wolf_Prize_in_Chemistry
Walter_Schmidt_(SS_officer)	hasWonPrize	Close_Combat_Clasp
Sharyn_McCrumb	hasWonPrize	Edgar_Award
Henry_H._Arnold	hasWonPrize	Distinguished_Service_Medal
William_Orlando_Darby	hasWonPrize	Croix_de_guerre_1939–1945_(France)
Toshiro_Mifune	hasWonPrize	Volpi_Cup
Asit_Sen_(director)	hasWonPrize	National_Film_Awards_(India)
Hans_Adolf_Krebs	hasWonPrize	Royal_Medal
Maria_Theresa_of_Spain	hasWonPrize	Golden_Rose
Daniel_Spielman	hasWonPrize	Gödel_Prize
Dan_Castellaneta	hasWonPrize	Emmy_Award
James_L._Holloway_III	hasWonPrize	Defense_Distinguished_Service_Medal
Donna_Summer	hasWonPrize	Grammy_Award
George_Thomas_Coker	hasWonPrize	Bronze_Star_Medal
Ludvík_Svoboda	hasWonPrize	Order_of_Suvorov
Mary_Doria_Russell	hasWonPrize	James_Tiptree,_Jr._Award
Julianne_Moore	hasWonPrize	GLAAD_Media_Award
Franz_Hack	hasWonPrize	Iron_Cross
Arnold_Rüütel	hasWonPrize	Order_of_the_White_Eagle_(Poland)
Michel_Portal	hasWonPrize	César_Award
Paul_Weller	hasWonPrize	NME_Awards
James_Woods	hasWonPrize	Independent_Spirit_Award_for_Best_Male_Lead
Grace_Hopper	hasWonPrize	American_Campaign_Medal
Anthony_Hopkins	hasWonPrize	David_di_Donatello
Isidor_Isaac_Rabi	hasWonPrize	Nobel_Prize_in_Physics
Kenneth_Branagh	hasWonPrize	European_Film_Award_for_Best_Actor
Carl_Stiner	hasWonPrize	Distinguished_Service_Medal
Hank_Bergman	hasWonPrize	Bronze_Star_Medal
Gherman_Titov	hasWonPrize	Order_of_the_Red_Banner_of_Labour
John_Shalikashvili	hasWonPrize	Order_of_the_White_Lion
Aamir_Khan	hasWonPrize	Filmfare_Awards
Dave_Brubeck	hasWonPrize	Grammy_Lifetime_Achievement_Award
David_Gill_(astronomer)	hasWonPrize	Bruce_Medal
Constance_Cummings	hasWonPrize	Tony_Award
Kurt_Daluege	hasWonPrize	The_Honour_Cross_of_the_World_War_1914/1918
Henry_Mucci	hasWonPrize	Purple_Heart
Akkineni_Nagarjuna	hasWonPrize	Filmfare_Awards_South
Johnny_Cash	hasWonPrize	Grammy_Award
John_W._O'Daniel	hasWonPrize	Distinguished_Service_Medal
Aung_San_Suu_Kyi	hasWonPrize	Olof_Palme_Prize
Louis_Garrel	hasWonPrize	César_Award
Wayne_A._Downing	hasWonPrize	Gallantry_Cross_(Vietnam)
Leonid_Brezhnev	hasWonPrize	Czechoslovak_War_Cross
Robert_Gallo	hasWonPrize	Dickson_Prize
Liv_Ullmann	hasWonPrize	David_di_Donatello
Matías_Fernández	hasWonPrize	South_American_Footballer_of_the_Year
Stephen_Jay_Gould	hasWonPrize	Linnean_Medal
Abul_A'la_Maududi	hasWonPrize	King_Faisal_International_Prize
Archibald_Wavell,_1st_Earl_Wavell	hasWonPrize	Order_of_Saint_Stanislaus
Shing-Tung_Yau	hasWonPrize	Oswald_Veblen_Prize_in_Geometry
