Thomas_of_Lancaster_Duke_of_Clarence	spouse	Margaret_Holland_Duchess_of_Clarence
Floris_I_Count_of_Holland	spouse	Gertrude_of_Saxony
Charles_V_Holy_Roman_Emperor	spouse	Isabella_of_Portugal_Queen_of_Castile
Robert_II_of_France	spouse	Bertha_of_Burgundy
Herbert_III_of_Omois	spouse	Eadgifu_of_Wessex
Maria_Manuela_Princess_of_Portugal	spouse	Philip_II_of_Spain
Constance_of_Arles	spouse	Robert_II_of_France
Matilda_of_Boulogne_Duchess_of_Brabant	spouse	Henry_I_Duke_of_Brabant
Otto_II_Count_of_Chiny	spouse	Godfrey_I_Count_of_Louvain
Anna_Porphyrogenita	spouse	Vladimir_the_Great
Eadhild	spouse	Hugh_the_Great
Maria_of_Swabia	spouse	Henry_II_Duke_of_Brabant
Matilda_of_Frisia	spouse	Henry_I_of_France
Margaret_of_Bourbon_1438_1483	spouse	Philip_II_Duke_of_Savoy
Yaroslav_the_Wise	spouse	Ingegerd_Olofsdotter_of_Sweden
Margaret_of_Bourbon_Queen_of_Navarre	spouse	Theobald_I_of_Navarre
John_I_of_Aragon	spouse	Louis_II_of_Anjou
Henry_V_of_England	spouse	Catherine_of_Valois
Maria_Theresa_of_Spain	spouse	Louis_XIV
Jacques_of_Savoy_Count_of_Romont	spouse	Marie_of_Luxembourg_Countess_of_Vend_me
Adolph_I_Duke_of_Cleves	spouse	Mary_of_Burgundy_Duchess_of_Cleves
Ingegerd_Olofsdotter_of_Sweden	spouse	Yaroslav_the_Wise
Eleanor_of_Normandy	spouse	Baldwin_IV_Count_of_Flanders
Philip_I_of_France	spouse	Bertrade_of_Montfort
Louis_Philippe_I	spouse	Maria_Amalia_of_Naples_and_Sicily
Fran_oise_Madeleine_d_Orl_ans	spouse	Charles_Emmanuel_II_Duke_of_Savoy
Eleanor_of_Aragon_Queen_of_Castile	spouse	John_I_of_Castile
Mary_of_Burgundy	spouse	Maximilian_I_Holy_Roman_Emperor
Alice_of_Vergy	spouse	Odo_III_Duke_of_Burgundy
Marie_de_Medici	spouse	Henry_IV_of_France
Gilbert_Duke_of_Lorraine	spouse	Gerberga_of_Saxony
Conrad_I_Count_of_Auxerre	spouse	Adelaide_of_Tours
Bona_of_Savoy	spouse	Galeazzo_Maria_Sforza
Anne_of_Brittany	spouse	Louis_XII
Joan_Holland_Duchess_of_Brittany	spouse	John_IV_Duke_of_Brittany
Robert_II_of_France	spouse	Rozala_of_Italy
Humbert_II_Count_of_Savoy	spouse	Gisela_of_Burgundy_Marchioness_of_Montferrat
Manuel_I_of_Portugal	spouse	Eleanor_of_Austria
William_Longsword	spouse	Luitgarde_of_Vermandois
Louis_VI_of_France	spouse	Adelaide_of_Maurienne
Marie__milie_de_Joly_de_Choin	spouse	Louis_Dauphin_of_France_son_of_Louis_XIV
Violant_of_Bar	spouse	Louis_II_of_Anjou
Beatrice_of_Navarre_Duchess_of_Burgundy	spouse	Hugh_IV_Duke_of_Burgundy
Camilla_Martelli	spouse	Cosimo_I_de_Medici_Grand_Duke_of_Tuscany
Constanza_Manuel	spouse	Alfonso_XI_of_Castile
Gertrude_of_Flanders_Duchess_of_Lorraine	spouse	Theodoric_II_Duke_of_Lorraine
John_II_of_France	spouse	Joan_I_Countess_of_Auvergne
John_IV_Marquis_of_Montferrat	spouse	Margaret_of_Savoy_Countess_of_Saint_Pol
Elisabeth_of_Cleves	spouse	Stephen_III_Duke_of_Bavaria
Marie_of_Brabant_Queen_of_France	spouse	Philip_III_of_France
Madeleine_of_Valois	spouse	James_V_of_Scotland
Charles_III_of_Spain	spouse	Maria_Amalia_of_Saxony
Eadgifu_of_Wessex	spouse	Charles_the_Simple
Adelaide_of_Paris	spouse	Louis_the_Stammerer
Francis_II_Duke_of_Brittany	spouse	Margaret_of_Foix
Joan_of_Navarre_Queen_of_England	spouse	John_IV_Duke_of_Brittany
Louis_XVI	spouse	Charles_X
Beatrice_of_Bourbon_Queen_of_Bohemia	spouse	John_of_Bohemia
Henry_II_of_England	spouse	Eleanor_of_Aquitaine
Maximilian_I_Holy_Roman_Emperor	spouse	Anne_of_Brittany
Mary_of_Burgundy_Duchess_of_Cleves	spouse	Maximilian_I_Holy_Roman_Emperor
Bianca_Maria_Visconti	spouse	Francesco_I_Sforza
Valdemar_I_of_Denmark	spouse	Sophia_of_Minsk
Mahaut_of_Ch_tillon	spouse	Charles_Count_of_Valois
Louis_II_d_Orl_ans_Duke_of_Longueville	spouse	Mary_of_Guise
Mar_a_Isabella_of_Spain	spouse	Francis_I_of_the_Two_Sicilies
Eleanor_of_Castile_died_1244	spouse	James_I_of_Aragon
Margaret_of_Foix	spouse	Richard_Count_of__tampes
Juana_Enr_quez	spouse	John_II_of_Aragon
Sancho_Alfonso	spouse	Beatrice_of_Portugal_died_1381
Marie_of_Cleves_Duchess_of_Orl_ans	spouse	Charles_Duke_of_Orl_ans
