Wolfgang_Smith	isInterestedIn	Philosophy_of_science
Israr_Ahmed	isInterestedIn	Tafsir
John_Searle	isInterestedIn	Philosophy_of_mind
James_Otteson	isInterestedIn	Adam_Smith
Allan_Bloom	isInterestedIn	Political_philosophy
Tan_Malaka	isInterestedIn	Marxism
Takis_Fotopoulos	isInterestedIn	Political_philosophy
Lewis_Gordon	isInterestedIn	Phenomenology_(philosophy)
Frank_P._Ramsey	isInterestedIn	Philosophy_of_mathematics
Michael_Oakeshott	isInterestedIn	Philosophy_of_religion
Muhammad_Husayn_Tabatabaei	isInterestedIn	Tafsir
Saul_Kripke	isInterestedIn	Philosophy_of_mind
Michael_J._Sandel	isInterestedIn	Political_philosophy
Fethullah_Gülen	isInterestedIn	Sufism
Mario_Bunge	isInterestedIn	Philosophy_of_science
Muhammad_Taqi_Usmani	isInterestedIn	Sufism
Bryan_Reynolds	isInterestedIn	William_Shakespeare
Bertrand_Russell	isInterestedIn	Philosophy_of_language
Laurence_A._Rickels	isInterestedIn	Nazi_Germany
Paul_Ricœur	isInterestedIn	Philosophy_of_language
Jesús_Padilla_Gálvez	isInterestedIn	Philosophy_of_science
Karl-Otto_Apel	isInterestedIn	Philosophy_of_language
Imre_Lakatos	isInterestedIn	Philosophy_of_science
Michael_Dummett	isInterestedIn	Philosophy_of_language
Slavoj_Žižek	isInterestedIn	Marxism
Hugo_Grotius	isInterestedIn	Political_philosophy
Crispin_Wright	isInterestedIn	Gottlob_Frege
Chris_Bateman	isInterestedIn	Philosophy_of_religion
T._K._Seung	isInterestedIn	Political_philosophy
Moritz_Schlick	isInterestedIn	Philosophy_of_science
Zygmunt_Bauman	isInterestedIn	Political_philosophy
Gianni_Vattimo	isInterestedIn	Political_philosophy
Oswald_Spengler	isInterestedIn	Philosophy_of_history
Bas_van_Fraassen	isInterestedIn	Philosophy_of_science
Amina_Mama	isInterestedIn	Africa
Crispin_Wright	isInterestedIn	Philosophy_of_mind
Isaiah_Berlin	isInterestedIn	Marxism
György_Márkus	isInterestedIn	Marxism
Rashid_Ahmad_Gangohi	isInterestedIn	Tafsir
P._F._Strawson	isInterestedIn	Philosophy_of_language
Ludwig_Wittgenstein	isInterestedIn	Philosophy_of_mind
Bernard_Gert	isInterestedIn	Thomas_Hobbes
Antonio_Negri	isInterestedIn	Political_philosophy
Benny_Lévy	isInterestedIn	Marxism
Nicholas_Wolterstorff	isInterestedIn	Political_philosophy
Martin_Heidegger	isInterestedIn	Philosophy_of_language
Avital_Ronell	isInterestedIn	Jean-Luc_Nancy
Patricia_Churchland	isInterestedIn	Philosophy_of_science
John_Rawls	isInterestedIn	Political_philosophy
Paul_Ricœur	isInterestedIn	Political_philosophy
Alexander_Herzen	isInterestedIn	Russia
Muhammad_Hamidullah	isInterestedIn	Hadith
Abu'l-Barakāt_al-Baghdādī	isInterestedIn	Islamic_philosophy
Giorgio_Agamben	isInterestedIn	Political_philosophy
