Brigham_Young	hasGender	male
Mohamed_Boudiaf	hasGender	male
Christopher_Plummer	hasGender	male
Elizabeth_Loftus	hasGender	female
Colm_Tóibín	hasGender	male
John_Shalikashvili	hasGender	male
Lowell_Sherman	hasGender	male
Ron_Rivest	hasGender	male
Nuno_José_Severo_de_Mendoça_Rolim_de_Moura_Barreto,_1st_Duke_of_Loulé	hasGender	male
David_Hewlett	hasGender	male
Robin_Olds	hasGender	male
Edward_Buzzell	hasGender	male
Adolf_Lieben	hasGender	male
Elizabeth_George	hasGender	female
James_McAvoy	hasGender	male
Diane_Keaton	hasGender	female
Chris_Young_(actor)	hasGender	male
Sneha_(actress)	hasGender	female
Robert_Enke	hasGender	male
Prithviraj_Sukumaran	hasGender	male
Sujatha_(actress)	hasGender	female
Emmanuel_Sanon	hasGender	male
Sandra_Bernhard	hasGender	male
Sibi_Malayil	hasGender	male
Deborah_Lurie	hasGender	female
Juscelino_Kubitschek	hasGender	male
Isaac_Asimov	hasGender	male
Edward_Bullard	hasGender	male
Herbert_Wilf	hasGender	male
Stephen_Herek	hasGender	male
Najib_Razak	hasGender	male
Adelaide-Blanche_of_Anjou	hasGender	female
Benito_Lorenzi	hasGender	male
S._S._Rajamouli	hasGender	male
Billy_Bletcher	hasGender	male
Atilio_García	hasGender	male
Stanisław_Lem	hasGender	male
Mark_Dayton	hasGender	male
Mickey_Spillane	hasGender	male
Kevin_O'Flanagan	hasGender	male
E._G._Marshall	hasGender	male
István_Avar	hasGender	male
Steven_Soderbergh	hasGender	male
Alexandru_Macedonski	hasGender	male
Nicholas_Dante	hasGender	male
Harry_Lennix	hasGender	male
Philip,_Elector_Palatine	hasGender	male
Jon_Poll	hasGender	male
John_Downie	hasGender	male
Ted_Danson	hasGender	male
Anandaraj	hasGender	male
Ivan_Vyshnevskyi	hasGender	male
Karunanidhi	hasGender	male
Patsy_Kensit	hasGender	female
Peter_Burgstaller	hasGender	male
Paul_Freeman_(actor)	hasGender	male
Alistair_MacLean	hasGender	male
Walter_Slezak	hasGender	male
Lucien_Boullemier	hasGender	male
Mousa_Mohammed_Abu_Marzook	hasGender	male
Matthew_Dear	hasGender	male
Grand_Duchess_Xenia_Alexandrovna_of_Russia	hasGender	female
Philippe_Léotard	hasGender	male
I._M._Vijayan	hasGender	male
Archibald_Primrose,_5th_Earl_of_Rosebery	hasGender	male
Archduke_Friedrich,_Duke_of_Teschen	hasGender	male
Lucille_Fletcher	hasGender	female
Danny_Thomas	hasGender	male
Mika_Nakashima	hasGender	female
Norm_Macdonald	hasGender	male
Wally_Schirra	hasGender	male
David_Robinson_(horticulturist)	hasGender	male
Laurence_Olivier	hasGender	male
Syngman_Rhee	hasGender	male
Jean-Paul_Sartre	hasGender	male
Ray_Austin_(director)	hasGender	male
Juliusz_Rómmel	hasGender	male
Rae_Dawn_Chong	hasGender	female
Ernie_Kovacs	hasGender	male
Olympia_Dukakis	hasGender	female
Thomas_Hunt_Morgan	hasGender	male
Jay_Rockefeller	hasGender	male
Andy_Robin	hasGender	male
Raj_Khosla	hasGender	male
Kiran_Kumar	hasGender	male
Karl_Shapiro	hasGender	male
Buddy_Rogers_(actor)	hasGender	male
Prince_Valdemar_of_Denmark	hasGender	male
S._V._Ranga_Rao	hasGender	male
Peter_Bogdanovich	hasGender	male
Sherwood_Schwartz	hasGender	male
Ulrich_Thomsen	hasGender	male
Madhavi_(actress)	hasGender	female
Jacques_Tati	hasGender	male
Mario_Puzo	hasGender	female
Julie_Delpy	hasGender	female
June_Carter_Cash	hasGender	female
Rex_Harrison	hasGender	male
Robin_Moore	hasGender	male
Treg_Brown	hasGender	male
Owen_Moore	hasGender	male
Oswald_Mosley	hasGender	male
Ole_Bornedal	hasGender	male
Hyde_(musician)	hasGender	male
William_Russ	hasGender	male
David_Johansen	hasGender	male
Sherin	hasGender	female
Shirish_Kunder	hasGender	male
Harlow_Shapley	hasGender	male
Thaksin_Shinawatra	hasGender	male
Sathyaraj	hasGender	male
Czesław_Niemen	hasGender	male
Vladimir_E._Zakharov	hasGender	male
Iain_Banks	hasGender	male
Jan_Hendrik_Hofmeyr_(1894–1948)	hasGender	male
Bobby_Cannavale	hasGender	male
Jaya_Prada	hasGender	female
Sydney_Chapman_(mathematician)	hasGender	male
Akiva_Schaffer	hasGender	male
Amy_Hempel	hasGender	male
Henri_Poincaré	hasGender	male
Wendy_Crewson	hasGender	female
Wisdom_Mumba_Chansa	hasGender	male
Georges_Journois	hasGender	male
Andrew_Peacock	hasGender	male
Leslie_Bricusse	hasGender	male
Mary_Wollstonecraft	hasGender	female
Georg_Wittig	hasGender	male
Anthony_Mann	hasGender	male
Elaine_Cassidy	hasGender	female
Rosy_Bindi	hasGender	female
Jack_Brown_(footballer)	hasGender	male
Isaac_Hayes	hasGender	male
Odo_II,_Count_of_Blois	hasGender	male
Noel_Black	hasGender	male
Gheorghe_Asachi	hasGender	male
Wallace_Stevens	hasGender	female
Klaus-Dieter_Sieloff	hasGender	male
Dave_Fleischer	hasGender	male
Ian_Redford	hasGender	male
Mick_Garris	hasGender	male
Marion_Zimmer_Bradley	hasGender	female
Ryan_Gosling	hasGender	male
Pat_Buttram	hasGender	male
Phyllis_Thaxter	hasGender	female
Simi_Garewal	hasGender	female
Maria_of_Austria,_Holy_Roman_Empress	hasGender	female
Luigi_Zampa	hasGender	male
Alun_Armstrong	hasGender	male
Philippa_of_Hainault	hasGender	female
Catherine_Spaak	hasGender	female
Henry_King_(director)	hasGender	male
Ewart_Adamson	hasGender	male
Frank_D._Gilroy	hasGender	male
Mirian_III_of_Iberia	hasGender	male
Edward_Madejski	hasGender	male
Tommaso_Maestrelli	hasGender	male
Béla_Kun	hasGender	male
Gordon_Blake	hasGender	male
Nami_Tamaki	hasGender	female
Frederick_IV,_Elector_Palatine	hasGender	male
Tommy_Dickson	hasGender	male
Vilyam_Genrikhovich_Fisher	hasGender	male
Lee_Remick	hasGender	female
Carlos_António_Gomes	hasGender	male
Om_Shivpuri	hasGender	male
Björn_Engholm	hasGender	male
Meredith_Willson	hasGender	male
Richard_Dawkins	hasGender	male
Melonie_Diaz	hasGender	female
Kiefer_Sutherland	hasGender	male
Danny_Kaye	hasGender	male
Philip_Wicksteed	hasGender	male
William_Demarest	hasGender	male
Mitch_Daniels	hasGender	male
Q-Tip_(musician)	hasGender	male
Silvana_Mangano	hasGender	female
Miou-Miou	hasGender	female
Susan_Lynch	hasGender	female
Reema_Khan	hasGender	female
Eric_Portman	hasGender	male
Jessica_Tandy	hasGender	female
Merv_Griffin	hasGender	male
Tom_Kenny	hasGender	male
J._William_Fulbright	hasGender	male
Norman_Foster_(director)	hasGender	male
Edward_R._Bradley	hasGender	male
Alexander_I_of_Yugoslavia	hasGender	male
Dan_Coats	hasGender	male
Tom_Mitchell_(footballer)	hasGender	male
Michael_Vartan	hasGender	male
Robert_Bolt	hasGender	male
Gustav_I_of_Sweden	hasGender	male
Richard_Donner	hasGender	male
R._G._Armstrong	hasGender	male
Romeo_Muller	hasGender	male
Billy_Wilder	hasGender	male
Maccabees	hasGender	male
Ferenc_Deák_(footballer)	hasGender	male
Max_Gold	hasGender	male
John_D._Rockefeller	hasGender	male
John_Friedlander	hasGender	male
Pedro_Rocha	hasGender	male
Richard_Lynch	hasGender	male
Adrienne_Barbeau	hasGender	female
Paul_Dehn	hasGender	male
Alberto_Zozaya	hasGender	male
C._N._R._Rao	hasGender	male
Frank_Morriss	hasGender	male
Richard_A._Colla	hasGender	male
James_I_of_Scotland	hasGender	male
Ann_Richards	hasGender	female
Zeba_Bakhtiar	hasGender	female
Dennis_Kucinich	hasGender	male
Franco_Nero	hasGender	male
Rick_Ross	hasGender	male
Ernst-Günter_Habig	hasGender	male
Alberto_Demicheli	hasGender	male
Stjepan_Mesić	hasGender	male
Jürgen_Ehlers	hasGender	male
Princess_Marie_Louise_of_Bourbon-Parma	hasGender	female
Mircea_Eliade	hasGender	male
Bronisław_Komorowski	hasGender	male
Mark_Robson	hasGender	male
Howard_Deutch	hasGender	male
Pauline_Starke	hasGender	female
William_Booth	hasGender	male
Antiochus_II_Theos	hasGender	male
Ryszard_Kapuściński	hasGender	male
George,_King_of_Saxony	hasGender	male
Tom_Hall	hasGender	male
Jorma_Taccone	hasGender	male
Michael_Buckley_(author)	hasGender	male
Peter_DeLuise	hasGender	male
Howie_Mandel	hasGender	male
George_Wall	hasGender	male
Joey_Lauren_Adams	hasGender	female
Kenji_Kawai	hasGender	male
Eraldo_Monzeglio	hasGender	male
César_Pelli	hasGender	male
Rob_Schneider	hasGender	male
Anne-Marie_Duff	hasGender	female
Will_Keith_Kellogg	hasGender	male
