Nelly_Furtado	hasMusicalRole	wordnet_keyboard_103614007
Eva_Cassidy	hasMusicalRole	wordnet_guitar_103467517
Charly_García	hasMusicalRole	wordnet_bass_104986796
Ian_Crawford_(musician)	hasMusicalRole	wordnet_piano_103928116
Vandemataram_Srinivas	hasMusicalRole	wordnet_harp_103495258
Dolores_O'Riordan	hasMusicalRole	wordnet_guitar_103467517
Fionn_Regan	hasMusicalRole	wordnet_percussion_100545059
Stevie_Ray_Vaughan	hasMusicalRole	wordnet_vocal_music_107282006
Carolyn_Dawn_Johnson	hasMusicalRole	wordnet_acoustic_guitar_102676566
Davey_Johnstone	hasMusicalRole	wordnet_mandolin_103716966
Citizen_Cope	hasMusicalRole	wordnet_guitar_103467517
Damian_Kulash	hasMusicalRole	wordnet_keyboard_103614007
Danny_Elfman	hasMusicalRole	wordnet_percussion_100545059
Priscilla_Ahn	hasMusicalRole	wordnet_uke_104506289
Stephan_Jenkins	hasMusicalRole	wordnet_vocal_music_107282006
Andrés_Calamaro	hasMusicalRole	wordnet_guitar_103467517
Mike_Gordon	hasMusicalRole	wordnet_banjo_102787622
Graham_Coxon	hasMusicalRole	wordnet_clarinet_103037709
Nile_Rodgers	hasMusicalRole	wordnet_keyboard_103614007
Geoff_Barrow	hasMusicalRole	wordnet_drum_103249569
Paul_Rodgers	hasMusicalRole	wordnet_harmonica_103494278
Denny_Laine	hasMusicalRole	wordnet_violin_104536866
Ziggy_Marley	hasMusicalRole	wordnet_guitar_103467517
Miki_Higashino	hasMusicalRole	wordnet_piano_103928116
Sara_Hickman	hasMusicalRole	wordnet_vocal_music_107282006
Jimi_Goodwin	hasMusicalRole	wordnet_drum_103249569
Andy_Bell_(singer)	hasMusicalRole	wordnet_vocal_music_107282006
Chris_Squire	hasMusicalRole	wordnet_harmonica_103494278
Andrew_Farriss	hasMusicalRole	wordnet_harmonica_103494278
Ai_Otsuka	hasMusicalRole	wordnet_vocal_music_107282006
Grant_Kirkhope	hasMusicalRole	wordnet_guitar_103467517
Thomas_Bangalter	hasMusicalRole	wordnet_keyboard_103614007
Elliott_Smith	hasMusicalRole	wordnet_clarinet_103037709
Ian_Astbury	hasMusicalRole	wordnet_harmonica_103494278
Serge_Gainsbourg	hasMusicalRole	wordnet_piano_103928116
Hayley_Williams	hasMusicalRole	wordnet_vocal_music_107282006
Peter_Rowan	hasMusicalRole	wordnet_guitar_103467517
John_Parish	hasMusicalRole	wordnet_bass_104986796
Bill_Ryder-Jones	hasMusicalRole	wordnet_guitar_103467517
Bob_Bennett_(singer-songwriter)	hasMusicalRole	wordnet_guitar_103467517
Yoshiki_(musician)	hasMusicalRole	wordnet_drum_103249569
Dan_Hawkins_(musician)	hasMusicalRole	wordnet_guitar_103467517
Al_Jardine	hasMusicalRole	wordnet_piano_103928116
Al_Di_Meola	hasMusicalRole	wordnet_cello_102992211
Jan_Akkerman	hasMusicalRole	wordnet_lute_114706214
Ringo_Starr	hasMusicalRole	wordnet_drum_103249569
Suggs_(singer)	hasMusicalRole	wordnet_guitar_103467517
George_Young_(rock_musician)	hasMusicalRole	wordnet_guitar_103467517
Greg_Wells	hasMusicalRole	wordnet_guitar_103467517
Chris_Robinson_(singer)	hasMusicalRole	wordnet_harmonica_103494278
Naushad	hasMusicalRole	wordnet_piano_103928116
Olivia_Lufkin	hasMusicalRole	wordnet_vocal_music_107282006
David_Sanborn	hasMusicalRole	wordnet_piano_103928116
Suggs_(singer)	hasMusicalRole	wordnet_vocal_music_107282006
Simon_Neil	hasMusicalRole	wordnet_piano_103928116
Steve_Wariner	hasMusicalRole	wordnet_vocal_music_107282006
James_Ingram	hasMusicalRole	wordnet_guitar_103467517
Vanessa_Paradis	hasMusicalRole	wordnet_guitar_103467517
Ritchie_Blackmore	hasMusicalRole	wordnet_cello_102992211
Sondre_Lerche	hasMusicalRole	wordnet_percussion_100545059
Ricardo_Arjona	hasMusicalRole	wordnet_guitar_103467517
Ross_Wilson_(musician)	hasMusicalRole	wordnet_guitar_103467517
Jim_Morrison	hasMusicalRole	wordnet_tambourine_104387400
Benmont_Tench	hasMusicalRole	wordnet_bass_guitar_102804123
Steven_Severin	hasMusicalRole	wordnet_guitar_103467517
K._Raghavan	hasMusicalRole	wordnet_keyboard_103614007
Dickey_Betts	hasMusicalRole	wordnet_vocal_music_107282006
Ric_Grech	hasMusicalRole	wordnet_banjo_102787622
David_Arkenstone	hasMusicalRole	wordnet_mandolin_103716966
Maureen_Tucker	hasMusicalRole	wordnet_sax_104141076
Myles_Kennedy	hasMusicalRole	wordnet_cornet_103110669
Lenny_Pickett	hasMusicalRole	wordnet_bass_guitar_102804123
Kevin_Gilbert	hasMusicalRole	wordnet_keyboard_103614007
Dima_Bilan	hasMusicalRole	wordnet_piano_103928116
Lucie_Silvas	hasMusicalRole	wordnet_piano_103928116
Paul_Stanley	hasMusicalRole	wordnet_bass_guitar_102804123
Glenn_Hughes	hasMusicalRole	wordnet_vocal_music_107282006
David_Bryson	hasMusicalRole	wordnet_guitar_103467517
Sufjan_Stevens	hasMusicalRole	wordnet_guitar_103467517
Flavor_Flav	hasMusicalRole	wordnet_sax_104141076
Robert_Smith_(musician)	hasMusicalRole	wordnet_harmonica_103494278
Quincy_Jones	hasMusicalRole	wordnet_cornet_103110669
Murray_Head	hasMusicalRole	wordnet_guitar_103467517
Graham_Parker	hasMusicalRole	wordnet_vocal_music_107282006
Jade_MacRae	hasMusicalRole	wordnet_vocal_music_107282006
Tom_Brosseau	hasMusicalRole	wordnet_guitar_103467517
Leroy_Hutson	hasMusicalRole	wordnet_sax_104141076
Marvin_Gaye	hasMusicalRole	wordnet_synthesist_110687231
