Darwin_International_Airport	isConnectedTo	Port_Hedland_International_Airport
Xi'an_Xianyang_International_Airport	isConnectedTo	Qingdao_Liuting_International_Airport
Jammu_Airport	isConnectedTo	Chhatrapati_Shivaji_International_Airport
Miami_International_Airport	isConnectedTo	Flamingo_International_Airport
Monterrey_International_Airport	isConnectedTo	Manuel_Crescencio_Rejón_International_Airport
Tianjin_Binhai_International_Airport	isConnectedTo	Chengdu_Shuangliu_International_Airport
Tan_Son_Nhat_International_Airport	isConnectedTo	Pakse_International_Airport
London_Heathrow_Terminal_5	isConnectedTo	Nice
Marabá_Airport	isConnectedTo	Carajás_Airport
Barcelona–El_Prat_Airport	isConnectedTo	Jerez_Airport
Tolmachevo_Airport	isConnectedTo	Palma_de_Mallorca_Airport
Calgary_International_Airport	isConnectedTo	Toronto_Pearson_International_Airport
Helsinki_Airport	isConnectedTo	Kazan_International_Airport
Yenişehir_Airport	isConnectedTo	Hamburg_Airport
Palma_de_Mallorca_Airport	isConnectedTo	Cluj_International_Airport
San_Antonio_International_Airport	isConnectedTo	Salt_Lake_City_International_Airport
Lynden_Pindling_International_Airport	isConnectedTo	Logan_International_Airport
Bologna_Guglielmo_Marconi_Airport	isConnectedTo	Málaga_Airport
Siem_Reap_International_Airport	isConnectedTo	Chongqing_Jiangbei_International_Airport
Changzhi_Wangcun_Airport	isConnectedTo	Tianjin_Binhai_International_Airport
Narita_International_Airport	isConnectedTo	Soekarno–Hatta_International_Airport
Edinburgh_Airport	isConnectedTo	Cork_Airport
Istanbul_Atatürk_Airport	isConnectedTo	Incheon_International_Airport
Normanton_Airport	isConnectedTo	Mornington_Island_Airport
Venice_Marco_Polo_Airport	isConnectedTo	Catania–Fontanarossa_Airport
Bergen_Airport,_Flesland	isConnectedTo	Amsterdam_Airport_Schiphol
Fernando_de_Noronha_Airport	isConnectedTo	Tancredo_Neves_International_Airport
John_Paul_II_International_Airport_Kraków–Balice	isConnectedTo	Moss_Airport,_Rygge
Roland_Garros_Airport	isConnectedTo	Chennai_International_Airport
London_Heathrow_Terminal_5	isConnectedTo	Leonardo_da_Vinci–Fiumicino_Airport
Elmira_Corning_Regional_Airport	isConnectedTo	Philadelphia_International_Airport
Dublin_Airport	isConnectedTo	Philadelphia_International_Airport
Salgado_Filho_International_Airport	isConnectedTo	Maringá_Regional_Airport
Stockholm_Skavsta_Airport	isConnectedTo	Europe
Malta_International_Airport	isConnectedTo	Cardiff_Airport
Tocumen_International_Airport	isConnectedTo	Mariscal_Sucre_International_Airport
Windorah_Airport	isConnectedTo	Toowoomba_Airport
Andøya_Airport,_Andenes	isConnectedTo	Tromsø_Airport
Baltimore–Washington_International_Airport	isConnectedTo	Cincinnati/Northern_Kentucky_International_Airport
Shenzhen_Bao'an_International_Airport	isConnectedTo	Shenyang_Taoxian_International_Airport
Leonardo_da_Vinci–Fiumicino_Airport	isConnectedTo	Falcone–Borsellino_Airport
Maputo_International_Airport	isConnectedTo	Beira_Airport
Austin–Bergstrom_International_Airport	isConnectedTo	Newark_Liberty_International_Airport
Chios_Island_National_Airport	isConnectedTo	Rhodes_International_Airport
Darwin_International_Airport	isConnectedTo	Karratha_Airport
Edinburgh_Airport	isConnectedTo	Luton_Airport
General_Leobardo_C._Ruiz_International_Airport	isConnectedTo	Chicago_Midway_International_Airport
Huntsville_International_Airport	isConnectedTo	Luxembourg_Findel_Airport
Miami_International_Airport	isConnectedTo	Alfonso_Bonilla_Aragón_International_Airport
Ulan-Ude_Airport	isConnectedTo	Bratsk_Airport
Richmond_International_Airport	isConnectedTo	Dallas/Fort_Worth_International_Airport
Madrid–Barajas_Airport	isConnectedTo	Budapest_Ferenc_Liszt_International_Airport
Brussels_Airport	isConnectedTo	Mytilene_International_Airport
Amsterdam_Airport_Schiphol	isConnectedTo	Bilbao_Airport
Heydar_Aliyev_International_Airport	isConnectedTo	Antalya_Airport
Tangier_Ibn_Battouta_Airport	isConnectedTo	Gatwick_Airport
Düsseldorf_Airport	isConnectedTo	Pristina_International_Airport
Dallas/Fort_Worth_International_Airport	isConnectedTo	Hong_Kong_International_Airport
Fukuoka_Airport	isConnectedTo	Dalian_Zhoushuizi_International_Airport
Honolulu_International_Airport	isConnectedTo	Lihue_Airport
Afonso_Pena_International_Airport	isConnectedTo	Santos_Dumont_Airport
Enfidha_–_Hammamet_International_Airport	isConnectedTo	Zagreb_Airport
Hangzhou_Xiaoshan_International_Airport	isConnectedTo	Kota_Kinabalu_International_Airport
Tbilisi_International_Airport	isConnectedTo	Kyiv_International_Airport_(Zhuliany)
Istanbul_Atatürk_Airport	isConnectedTo	Henri_Coandă_International_Airport
Fernando_de_Noronha_Airport	isConnectedTo	Santa_Maria_Airport_(Sergipe)
Normanton_Airport	isConnectedTo	Mount_Isa_Airport
Samos_International_Airport	isConnectedTo	Mytilene_International_Airport
Shenzhen_Bao'an_International_Airport	isConnectedTo	Xiamen_Gaoqi_International_Airport
Dallas/Fort_Worth_International_Airport	isConnectedTo	Clinton_National_Airport
Edmonton_International_Airport	isConnectedTo	Dallas/Fort_Worth_International_Airport
Pulkovo_Airport	isConnectedTo	Oskemen_Airport
Khujand_Airport	isConnectedTo	Krasnodar_International_Airport
Hatay_Airport	isConnectedTo	Sabiha_Gökçen_International_Airport
Terrance_B._Lettsome_International_Airport	isConnectedTo	Princess_Juliana_International_Airport
Rankin_Inlet_Airport	isConnectedTo	Points_North_Landing_Airport
Belgorod_International_Airport	isConnectedTo	Pulkovo_Airport
Bellevue_International_Airport	isConnectedTo	Tulsa_International_Airport
Málaga_Airport	isConnectedTo	Warsaw_Chopin_Airport
Keflavík_International_Airport	isConnectedTo	Stockholm_Arlanda_Airport
Minsk_National_Airport	isConnectedTo	Stockholm_Arlanda_Airport
Al_Najaf_International_Airport	isConnectedTo	Indira_Gandhi_International_Airport
Brussels_South_Charleroi_Airport	isConnectedTo	Tangier_Ibn_Battouta_Airport
Yenişehir_Airport	isConnectedTo	Vienna_International_Airport
Mineralnye_Vody_Airport	isConnectedTo	Dubai_International_Airport
Hangzhou_Xiaoshan_International_Airport	isConnectedTo	Shenzhen_Bao'an_International_Airport
Hangzhou_Xiaoshan_International_Airport	isConnectedTo	Suvarnabhumi_Airport
Miami_International_Airport	isConnectedTo	Indianapolis_International_Airport
Málaga_Airport	isConnectedTo	Stockholm_Arlanda_Airport
Toulouse–Blagnac_Airport	isConnectedTo	Mohammed_V_International_Airport
Congonhas-São_Paulo_Airport	isConnectedTo	Maringá_Regional_Airport
Shanghai_Pudong_International_Airport	isConnectedTo	Istanbul_Atatürk_Airport
Tehran_Imam_Khomeini_International_Airport	isConnectedTo	Dubai_International_Airport
Frankfurt_Airport	isConnectedTo	Esenboğa_International_Airport
Brunei_International_Airport	isConnectedTo	Juanda_International_Airport
King_Abdulaziz_International_Airport	isConnectedTo	Mohamed_Boudiaf_International_Airport
John_F._Kennedy_International_Airport	isConnectedTo	Greater_Rochester_International_Airport
Miami_International_Airport	isConnectedTo	Piarco_International_Airport
Princess_Juliana_International_Airport	isConnectedTo	Fort_Lauderdale–Hollywood_International_Airport
Manzhouli_Xijiao_Airport	isConnectedTo	Shenyang_Taoxian_International_Airport
Ufa_International_Airport	isConnectedTo	Tolmachevo_Airport
Guilin_Liangjiang_International_Airport	isConnectedTo	Shenzhen_Bao'an_International_Airport
King_Abdulaziz_International_Airport	isConnectedTo	Sialkot_International_Airport
Orlando_International_Airport	isConnectedTo	Albany_International_Airport
Hong_Kong_International_Airport	isConnectedTo	Kunming_Changshui_International_Airport
George_F._L._Charles_Airport	isConnectedTo	V._C._Bird_International_Airport
Bergen_Airport,_Flesland	isConnectedTo	Varna_Airport
Sheremetyevo_International_Airport	isConnectedTo	Tivat_Airport
Calgary_International_Airport	isConnectedTo	Ottawa_Macdonald–Cartier_International_Airport
Phnom_Penh_International_Airport	isConnectedTo	Vinh_Airport
Whale_Cove_Airport	isConnectedTo	Winnipeg_James_Armstrong_Richardson_International_Airport
Palma_de_Mallorca_Airport	isConnectedTo	Belfast_International_Airport
King_Abdulaziz_International_Airport	isConnectedTo	Frankfurt_Airport
Surgut_International_Airport	isConnectedTo	Volgograd_International_Airport
Siem_Reap_International_Airport	isConnectedTo	Niigata_Airport
Sulaimaniyah_International_Airport	isConnectedTo	Munich_Airport
Ostend-Bruges_International_Airport	isConnectedTo	Tenerife_South_Airport
Madrid–Barajas_Airport	isConnectedTo	Antonio_Maceo_Airport
Addis_Ababa_Bole_International_Airport	isConnectedTo	Lomé–Tokoin_Airport
Licenciado_Gustavo_Díaz_Ordaz_International_Airport	isConnectedTo	Newark_Liberty_International_Airport
Tenerife_South_Airport	isConnectedTo	Malmö_Airport
Noumérat_–_Moufdi_Zakaria_Airport	isConnectedTo	Oran_Es_Sénia_Airport
Ciudad_Constitución_Airport	isConnectedTo	Ciudad_Obregón_International_Airport
Dubai_International_Terminal_3	isConnectedTo	Dublin_Airport
Jeju_International_Airport	isConnectedTo	Cheongju_International_Airport
Yangzhou_Taizhou_Airport	isConnectedTo	Sanya_Phoenix_International_Airport
Ordos_Ejin_Horo_Airport	isConnectedTo	Zhengzhou_Xinzheng_International_Airport
Vnukovo_International_Airport	isConnectedTo	Cologne_Bonn_Airport
