Palau	hasOfficialLanguage	English_language
Ottoman_Algeria	hasOfficialLanguage	Arabic_language
Philippines	hasOfficialLanguage	English_language
Singapore	hasOfficialLanguage	English_language
Saudi_Arabia	hasOfficialLanguage	Arabic_language
Gibraltar	hasOfficialLanguage	English_language
Switzerland	hasOfficialLanguage	French_language
Ukrainian_Soviet_Socialist_Republic	hasOfficialLanguage	Russian_language
Macau	hasOfficialLanguage	Portuguese_language
Provisional_Government_of_the_French_Republic	hasOfficialLanguage	French_language
Maakhir	hasOfficialLanguage	Arabic_language
Scotland	hasOfficialLanguage	English_language
Mali	hasOfficialLanguage	French_language
Luxembourg	hasOfficialLanguage	French_language
New_Caledonia	hasOfficialLanguage	French_language
Oman	hasOfficialLanguage	Arabic_language
Chile	hasOfficialLanguage	Spanish_language
Vichy_France	hasOfficialLanguage	French_language
Single_Euro_Payments_Area	hasOfficialLanguage	French_language
Republic_of_the_Congo	hasOfficialLanguage	French_language
Lebanon	hasOfficialLanguage	French_language
Varanasi	hasOfficialLanguage	Urdu
Nanded	hasOfficialLanguage	Urdu
Kazakhstan	hasOfficialLanguage	Russian_language
Second_Mexican_Empire	hasOfficialLanguage	Spanish_language
Transnistria	hasOfficialLanguage	Russian_language
Alabama	hasOfficialLanguage	English_language
Algeria	hasOfficialLanguage	Arabic_language
El_Salvador	hasOfficialLanguage	Spanish_language
Bonaire	hasOfficialLanguage	Dutch_language
Rwanda	hasOfficialLanguage	French_language
Mauritania	hasOfficialLanguage	Arabic_language
Kingdom_of_the_Two_Sicilies	hasOfficialLanguage	Italian_language
Patna	hasOfficialLanguage	Hindi
Nigeria	hasOfficialLanguage	English_language
Burkina_Faso	hasOfficialLanguage	French_language
Vatican_City	hasOfficialLanguage	Italian_language
French_Polynesia	hasOfficialLanguage	French_language
Bolivia	hasOfficialLanguage	Spanish_language
Anjouan	hasOfficialLanguage	French_language
Burundi	hasOfficialLanguage	French_language
Luxembourg	hasOfficialLanguage	German_language
Sudan	hasOfficialLanguage	Arabic_language
Switzerland	hasOfficialLanguage	Italian_language
Bahrain	hasOfficialLanguage	Arabic_language
Brazil	hasOfficialLanguage	Portuguese_language
East_Germany	hasOfficialLanguage	German_language
Dutch_East_Indies	hasOfficialLanguage	Dutch_language
Italy	hasOfficialLanguage	Italian_language
Grande_Comore	hasOfficialLanguage	Arabic_language
Sint_Maarten	hasOfficialLanguage	English_language
United_Kingdom	hasOfficialLanguage	English_language
Panama	hasOfficialLanguage	Spanish_language
Kanpur	hasOfficialLanguage	Hindi
Grande_Comore	hasOfficialLanguage	French_language
Cameroon	hasOfficialLanguage	French_language
Senegal	hasOfficialLanguage	French_language
Kingdom_of_Italy_(Napoleonic)	hasOfficialLanguage	Italian_language
