David_Lean	directed	Ryan's_Daughter
Michael_Cristofer	directed	Original_Sin_(2001_film)
Paul_Verhoeven	directed	Showgirls
Walter_Lang	directed	There's_No_Business_Like_Show_Business_(film)
Sarah_Kernochan	directed	The_Hairy_Bird
Robert_Altman	directed	Quintet_(film)
Mani_Ratnam	directed	Dil_Se..
Hamilton_Luske	directed	Peter_Pan_(1953_film)
Arthur_Lubin	directed	Hold_That_Ghost
Gus_Van_Sant	directed	8_(2008_film)
Raja_Gosnell	directed	Scooby-Doo_(film)
Michael_Ritchie_(film_director)	directed	A_Simple_Wish
DJ_Pooh	directed	The_Wash_(film)
David_Swift_(director)	directed	Pollyanna_(1960_film)
Yakima_Canutt	directed	G-Men_Never_Forget
José_Ferrer	directed	State_Fair_(1962_film)
John_Huston	directed	The_Misfits_(film)
Charlie_Chaplin	directed	The_Champion_(1915_film)
John_Hough_(director)	directed	The_Legend_of_Hell_House
Joshua_Logan	directed	Bus_Stop_(1956_film)
Lars_von_Trier	directed	The_Idiots
Frank_Tuttle	directed	This_Is_the_Night_(film)
John_Carpenter	directed	The_Thing_(1982_film)
Claude_Chabrol	directed	The_Seven_Deadly_Sins_(1962_film)
S._P._Muthuraman	directed	Enakkul_Oruvan
Rod_Lurie	directed	The_Last_Castle
William_A._Wellman	directed	Buffalo_Bill_(film)
John_G._Avildsen	directed	Rocky
Howard_Hawks	directed	Land_of_the_Pharaohs
Robert_Mulligan	directed	Summer_of_'42
Joe_Roth	directed	Christmas_with_the_Kranks
Alan_Rudolph	directed	Love_at_Large
Fritz_Lang	directed	Fury_(1936_film)
Quentin_Tarantino	directed	Inglourious_Basterds
Yakima_Canutt	directed	Federal_Operator_99
Tim_Whelan	directed	Action_for_Slander
Jules_White	directed	A_Missed_Fortune
J._S._Cardone	directed	Black_Day_Blue_Night
Giuliano_Montaldo	directed	Marco_Polo_(TV_miniseries)
Sathyan_Anthikad	directed	Pappan_Priyappetta_Pappan
Burt_Kennedy	directed	The_War_Wagon
Alan_J._Pakula	directed	Starting_Over_(1979_film)
Satish_Kaushik	directed	Hum_Aapke_Dil_Mein_Rehte_Hain
James_Whale	directed	The_Old_Dark_House
Michael_Curtiz	directed	Daughters_Courageous
Baltasar_Kormákur	directed	101_Reykjavík
Edward_Buzzell	directed	Go_West_(1940_film)
Ole_Bornedal	directed	Nightwatch_(1997_film)
Andrew_Lau	directed	Infernal_Affairs_III
Anthony_Asquith	directed	The_Importance_of_Being_Earnest_(1952_film)
François_Ozon	directed	Angel_(2007_film)
Bruce_Robinson	directed	Jennifer_8
Vittorio_De_Sica	directed	Terminal_Station_(film)
Ketan_Mehta	directed	Mirch_Masala
Vincent_Sherman	directed	Cervantes_(film)
Richard_Lester	directed	How_I_Won_the_War
Edward_Bernds	directed	Punchy_Cowpunchers
Jonathan_Demme	directed	Swing_Shift_(film)
Wolfgang_Petersen	directed	Outbreak_(film)
Stanley_Kramer	directed	Judgment_at_Nuremberg
Richard_C._Sarafian	directed	Eye_of_the_Tiger_(film)
Terrence_Malick	directed	The_New_World_(2005_film)
Michael_Curtiz	directed	Dodge_City_(1939_film)
Joel_Schumacher	directed	Dying_Young
Bruce_Beresford	directed	Aria_(film)
Brian_De_Palma	directed	Wise_Guys_(1986_film)
John_Lafia	directed	Child's_Play_(franchise)
Martin_Scorsese	directed	Cape_Fear_(1991_film)
Michael_Powell	directed	The_Thief_of_Bagdad_(1940_film)
James_Foley	directed	The_Chamber_(film)
Dorothy_Arzner	directed	The_Bride_Wore_Red
Renny_Harlin	directed	The_Long_Kiss_Goodnight
Michael_Curtiz	directed	Captains_of_the_Clouds
David_Howard_(director)	directed	The_Lost_Jungle
Albert_Pyun	directed	Kickboxer_2
Tsui_Hark	directed	Once_Upon_a_Time_in_China
Marvin_J._Chomsky	directed	Peter_the_Great_(TV_series)
Clive_Donner	directed	Babes_in_Toyland_(1986_film)
Harry_Beaumont	directed	Lord_Byron_of_Broadway
Peter_R._Hunt	directed	On_Her_Majesty's_Secret_Service_(film)
Ray_Enright	directed	Dames
Lloyd_Bacon	directed	Brother_Orchid
Rajkumar_Santoshi	directed	Damini_–_Lightning
Shankar_(director)	directed	Gentleman_(film)
Lewis_Gilbert	directed	The_Adventurers_(1970_film)
Ridley_Scott	directed	Kingdom_of_Heaven_(film)
Sydney_Pollack	directed	Havana_(film)
Robert_Rodriguez	directed	Roadracers
Herbert_Ross	directed	Pennies_from_Heaven_(1981_film)
Don_McKellar	directed	Last_Night_(1998_film)
