Isabeau_of_Bavaria	type	Person
Ferdinando_I_de_Medici_Grand_Duke_of_Tuscany	type	Person
Eug_ne_de_Beauharnais	type	Person
Infante_Carlos_of_Spain_1607_1632	type	Person
Margaret_of_Provence	type	Person
Philippa_of_Hainault	type	Person
Bertrade_of_Montfort	type	Person
Godfrey_III_Count_of_Louvain	type	Person
Isabel_of_Coimbra	type	Person
Afonso_I_Duke_of_Braganza	type	Person
Antonio_Farnese_Duke_of_Parma	type	Person
Burkhard_V_Count_of_Hohenberg	type	Person
Adele_of_Vermandois	type	Person
Peter_II_Count_of_Savoy	type	Person
Agnes_of_the_Palatinate	type	Person
Prince_Leopold_Count_of_Syracuse	type	Person
Gisela_of_Burgundy_Marchioness_of_Montferrat	type	Person
George_Gordon_5th_Earl_of_Huntly	type	Person
George_Plantagenet_1st_Duke_of_Bedford	type	Person
Alexander_Stewart_Duke_of_Rothesay	type	Person
Baldwin_III_Count_of_Hainaut	type	Person
Henry_I_of_Castile	type	Person
John_II_Duke_of_Bavaria	type	Person
Peter_I_Count_of_Saint_Pol	type	Person
Herbert_III_of_Omois	type	Person
Elizabeth_of_Rhuddlan	type	Person
Hugh_IV_Duke_of_Burgundy	type	Person
Princess_Elisabeth_Albertine_of_Saxe_Hildburghausen	type	Person
Victor_Emmanuel_I_of_Sardinia	type	Person
Anna_von_Campe	type	Person
Countess_Palatine_Hedwig_Elisabeth_of_Neuburg	type	Person
Archduchess_Maria_Johanna_Gabriela_of_Austria	type	Person
Charles_IV_Holy_Roman_Emperor	type	Person
Guy_of_Ivrea	type	Person
James_Stewart_Duke_of_Ross	type	Person
Hortense_de_Beauharnais	type	Person
Margaret_Tudor	type	Person
Anund_Jacob	type	Person
Blanche_of_France_Duchess_of_Austria	type	Person
Catherine_of_Vend_me	type	Person
Charles_II_Duke_of_Bourbon	type	Person
George_Duke_of_Saxony	type	Person
Joan_II_Countess_of_Burgundy	type	Person
Louis_VII_of_France	type	Person
Clementia_of_Z_hringen	type	Person
Peter_of_Castile_Lord_of_Cameros	type	Person
Louis_of_France_1244_1260	type	Person
John_Stewart_of_Darnley	type	Person
Gerberga_of_M_con	type	Person
Philip_V_of_Spain	type	Person
Hemma	type	Person
Michelle_of_Valois	type	Person
Albert_the_Bear	type	Person
Louis_XVI	type	Person
Maximilian_Sforza	type	Person
Louise_of_Lorraine	type	Person
Urraca_of_Le_n	type	Person
_thelgifu_Abbess_of_Shaftesbury	type	Person
Princess_Isabelle_of_Orl_ans_1878_1961	type	Person
Elias_I_Count_of_Maine	type	Person
Charles_II_of_England	type	Person
Louis_IV_Holy_Roman_Emperor	type	Person
William_III_of_M_con	type	Person
Francis_I_Holy_Roman_Emperor	type	Person
Marie_Louise_d_Orl_ans	type	Person
Mary_de_Bohun	type	Person
Maria_Christina_Duchess_of_Teschen	type	Person
Catalina_Micaela_of_Spain	type	Person
Maria_of_Portugal_Queen_of_Castile	type	Person
John_I_Count_of_Hainaut	type	Person
Pope_Clement_VII	type	Person
Princess_Maria_Fortunata_d_Este	type	Person
Charlotte_of_Savoy	type	Person
Ludovico_Sforza	type	Person
Anne_Gonzaga	type	Person
Charles_III_of_Spain	type	Person
Philip_Prospero_Prince_of_Asturias	type	Person
Margaret_of_Valois	type	Person
Alan_Stewart_of_Darnley	type	Person
Charles_of_Austria_Bishop_of_Wroclaw	type	Person
Charles_Felix_of_Sardinia	type	Person
Margaret_of_Austria_Duchess_of_Savoy	type	Person
Bianca_Cappello	type	Person
Henry_V_Count_of_Luxembourg	type	Person
John_II_Duke_of_Lorraine	type	Person
Manuel_of_Castile	type	Person
Hugh_of_Italy	type	Person
Maria_Carolina_of_Austria	type	Person
Maria_Anna_Sophia_of_Saxony	type	Person
Joanna_of_Aragon_Queen_of_Naples	type	Person
Cardinal_Infante_Afonso_of_Portugal	type	Person
Eleonore_of_Austria_Queen_of_Poland	type	Person
Ferdinand_I_of_the_Two_Sicilies	type	Person
Ren__II_Duke_of_Lorraine	type	Person
Frederick_II_Holy_Roman_Emperor	type	Person
Matilda_of_Savoy_Queen_of_Portugal	type	Person
John_II_of_Castile	type	Person
Baldred_of_Kent	type	Person
Sancha_of_Portugal_born_1264	type	Person
Marie_Jos_phine_of_Savoy	type	Person
Sancho_III_of_Castile	type	Person
Claude_Duke_of_Aumale	type	Person
Maria_of_Portugal_Duchess_of_Viseu	type	Person
Fernando_S_nchez_2nd_Count_of_Alburquerque	type	Person
Yaroslav_the_Wise	type	Person
Baldwin_IV_Count_of_Flanders	type	Person
Adolphus_Frederick_III_Duke_of_Mecklenburg_Strelitz	type	Person
John_George_I_Elector_of_Saxony	type	Person
Catherine_of_Valois_Courtenay	type	Person
Fernando_de_la_Cerda_1255_1275	type	Person
Prince_Octavius_of_Great_Britain	type	Person
Sunyer_Count_of_Barcelona	type	Person
Sophia_of_Saxe_Weissenfels_Princess_of_Anhalt_Zerbst	type	Person
Landgravine_Elisabeth_Amalie_of_Hesse_Darmstadt	type	Person
Childebrand_I	type	Person
Henry_III_of_Castile	type	Person
John_VII_Duke_of_Mecklenburg_Schwerin	type	Person
William_II_Count_of_Hainaut	type	Person
Infante_Philip_Duke_of_Calabria	type	Person
Anne_of_France	type	Person
Joan_of_Geneva	type	Person
Oleg_of_Novgorod	type	Person
Robert_I_Count_of_Artois	type	Person
Catherine_Henriette_de_Bourbon	type	Person
Vincent_de_Bourbon_Count_of_Guingamp	type	Person
Geoffrey_archbishop_of_York	type	Person
Philip_I_of_Castile	type	Person
Louis_Duke_of_Burgundy_1751_1761	type	Person
Frederick_III_Duke_of_Saxe_Gotha_Altenburg	type	Person
Margaret_of_Bavaria	type	Person
Berenguer_Ramon_II_Count_of_Barcelona	type	Person
Sancha_of_Aragon_Countess_of_Toulouse	type	Person
Henry_V_of_England	type	Person
Archbishop_of_Canterbury	type	Person
Ermentrude_daughter_of_Louis_the_Stammerer	type	Person
French_Revolution_of_1848	type	Person
Gersende_of_Maine	type	Person
Katherine_of_England	type	Person
Otto_IV_Count_of_Burgundy	type	Person
Hedwig_Jagiellon_Duchess_of_Bavaria	type	Person
Emma_of_Italy	type	Person
Eleanor_of_England_Countess_of_Leicester	type	Person
Hermes_Maria_Sforza	type	Person
Philip_of_Swabia	type	Person
Luisa_of_Naples_and_Sicily	type	Person
James_Gordon_Jesuit	type	Person
Elisabeth_of_Nuremberg	type	Person
Otto_Duke_of_Burgundy	type	Person
Archduchess_Maria_Clementina_of_Austria	type	Person
Archduchess_Eleanor_of_Austria	type	Person
Marie_Louise_of_France_1728_1733	type	Person
Frederick_Prince_of_Wales	type	Person
Elizabeth_Woodville	type	Person
Matilda_of_Habsburg	type	Person
Childeric_III	type	Person
Agnes_of_Merania	type	Person
Louis_Charles_Count_of_Beaujolais	type	Person
Rudolf_I_of_Bohemia	type	Person
Archduchess_Maria_Amalia_of_Austria_1780_1798	type	Person
