Charles_III_Duke_of_Lorraine	spouse	Claude_of_France_1547_1575
Catherine_de_Medici	spouse	Henry_II_of_France
Richardis	spouse	Charles_the_Fat
Alice_of_Namur	spouse	Baldwin_IV_Count_of_Hainaut
Simon_I_Duke_of_Lorraine	spouse	Adelaide_of_Leuven
Philip_III_of_France	spouse	Isabella_of_Aragon_Queen_of_France
Mar_a_Isabella_of_Spain	spouse	Francis_I_of_the_Two_Sicilies
George_II_Landgrave_of_Hesse_Darmstadt	spouse	Sophia_Eleonore_of_Saxony
Emmanuel_Philibert_Duke_of_Savoy	spouse	Margaret_of_Valois_Duchess_of_Berry
Louis_X_of_France	spouse	Clementia_of_Hungary
Maximilian_I_Holy_Roman_Emperor	spouse	Mary_of_Burgundy
Pepin_of_Herstal	spouse	Plectrude
Elizabeth_of_Austria_1436_1505	spouse	Casimir_IV_Jagiellon
Mary_of_Burgundy	spouse	Maximilian_I_Holy_Roman_Emperor
Adolph_I_Duke_of_Cleves	spouse	Mary_of_Burgundy_Duchess_of_Cleves
Manuel_I_of_Portugal	spouse	Eleanor_of_Austria
Odo_of_France	spouse	Th_odrate_of_Troyes
Charles_Ferdinand_Duke_of_Berry	spouse	Marie_Caroline_of_Bourbo_Two_Sicilies_Duchess_of_Berry
Adelaide_of_Paris	spouse	Louis_the_Stammerer
Gertrude_of_Hohenberg	spouse	Rudolf_I_of_Germany
Robert_I_of_France	spouse	Beatrice_of_Vermandois
Maria_Manuela_Princess_of_Portugal	spouse	Philip_II_of_Spain
Helena_of_Denmark	spouse	William_of_Winchester_Lord_of_Lunenburg
Marie_de_Medici	spouse	Henry_IV_of_France
Princess_Augusta_of_Saxe_Gotha	spouse	Frederick_Prince_of_Wales
Beatrice_of_Portugal_Duchess_of_Savoy	spouse	Charles_III_Duke_of_Savoy
John_de_Beaumont_2nd_Baron_Beaumont	spouse	Eleanor_of_Lancaster
Adelaide_of_Leuven	spouse	Simon_I_Duke_of_Lorraine
Osburh	spouse	_thelwulf_King_of_Wessex
Charles_Duke_of_Orl_ans	spouse	Bonne_of_Armagnac
Edward_Count_Palatine_of_Simmern	spouse	Anne_Gonzaga
Beatrice_of_Bourbon_Queen_of_Bohemia	spouse	John_of_Bohemia
Bertha_of_Swabia	spouse	Rudolph_II_of_Burgundy
Elisabeth_of_Sicily_Duchess_of_Bavaria	spouse	Stephen_II_Duke_of_Bavaria
Marie_of_France_Countess_of_Champagne	spouse	Henry_I_Count_of_Champagne
Joan_of_Navarre_Queen_of_England	spouse	Henry_IV_of_England
Urraca_of_Castile_Queen_of_Portugal	spouse	Afonso_II_of_Portugal
Eleanor_of_Aragon_Queen_of_Castile	spouse	John_I_of_Castile
Francis_II_of_France	spouse	Mary_Queen_of_Scots
Olga_of_Kiev	spouse	Igor_of_Kiev
Eleanor_of_Aquitaine	spouse	Henry_II_of_England
William_VIII_Duke_of_Aquitaine	spouse	Hildegarde_of_Burgundy
Frederick_I_Count_of_Vaud_mont	spouse	Margaret_of_Joinville
Baldwin_II_Margrave_of_Flanders	spouse	_lfthryth_Countess_of_Flanders
